Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:04:44.908728,10.0,-41.46829605102539,43,43
2025-05-13T20:04:45.109953,10.0,-41.993465423583984,43,44
2025-05-13T20:04:45.308257,10.0,-41.83083534240723,43,45
2025-05-13T20:04:45.509208,10.0,-42.02761650085449,43,46
2025-05-13T20:04:45.706498,10.0,-42.13991641998291,43,47
2025-05-13T20:04:45.903991,10.0,-42.2120475769043,43,48
2025-05-13T20:04:46.102982,10.0,-42.0975923538208,43,49
2025-05-13T20:04:46.301196,10.0,-42.01773166656494,43,50
2025-05-13T20:04:46.499172,10.0,-41.97329044342041,43,51
2025-05-13T20:04:46.696426,10.0,-41.86011791229248,43,52
2025-05-13T20:04:46.893633,10.0,-41.69534683227539,43,53
2025-05-13T20:04:47.094765,10.0,-41.78380012512207,43,54
2025-05-13T20:04:47.291299,10.0,-41.7701530456543,43,55
2025-05-13T20:04:47.490084,10.0,-41.70713424682617,43,56
2025-05-13T20:04:47.684867,10.0,-42.250990867614746,43,57
2025-05-13T20:04:47.885886,10.0,-40.94857215881348,44,0
2025-05-13T20:04:48.087189,10.0,-41.122117042541504,44,1
2025-05-13T20:04:48.283241,10.0,-41.10832214355469,44,2
2025-05-13T20:04:48.481293,10.0,-41.039161682128906,44,3
2025-05-13T20:04:48.682404,10.0,-40.874876976013184,44,4
2025-05-13T20:04:48.875790,10.0,-41.120357513427734,44,5
2025-05-13T20:04:49.074718,10.0,-41.19746208190918,44,6
2025-05-13T20:04:49.274036,10.0,-41.078248023986816,44,7
2025-05-13T20:04:49.471152,10.0,-40.849127769470215,44,8
2025-05-13T20:04:49.667040,10.0,-41.070213317871094,44,9
2025-05-13T20:04:49.867033,10.0,-41.117496490478516,44,10
2025-05-13T20:04:50.062692,10.0,-40.90724468231201,44,11
2025-05-13T20:04:50.262470,10.0,-40.89980125427246,44,12
2025-05-13T20:04:50.460949,10.0,-41.02344036102295,44,13
2025-05-13T20:04:50.656915,10.0,-41.06975555419922,44,14
2025-05-13T20:04:50.857075,10.0,-41.32391929626465,44,15
2025-05-13T20:04:51.050413,10.0,-41.28098487854004,44,16
2025-05-13T20:04:51.254497,10.0,-41.548357009887695,44,17
2025-05-13T20:04:51.451973,10.0,-41.46912097930908,44,18
2025-05-13T20:04:51.648212,10.0,-41.26558780670166,44,19
2025-05-13T20:04:51.848599,10.0,-41.34180545806885,44,20
2025-05-13T20:04:52.046332,10.0,-41.61437511444092,44,21
2025-05-13T20:04:52.241343,10.0,-41.531782150268555,44,22
2025-05-13T20:04:52.439033,10.0,-41.21735095977783,44,23
2025-05-13T20:04:52.637550,10.0,-41.220269203186035,44,24
2025-05-13T20:04:52.836195,10.0,-41.4679479598999,44,25
2025-05-13T20:04:53.034295,10.0,-41.352272033691406,44,26
2025-05-13T20:04:53.230027,10.0,-41.116647720336914,44,27
2025-05-13T20:04:53.428216,10.0,-41.2519645690918,44,28
2025-05-13T20:04:53.627954,10.0,-41.37013912200928,44,29
2025-05-13T20:04:53.826097,10.0,-41.80025100708008,44,30
2025-05-13T20:04:54.022602,10.0,-41.64398193359375,44,31
2025-05-13T20:04:54.221962,10.0,-41.86877250671387,44,32
2025-05-13T20:04:54.417225,10.0,-41.71830177307129,44,33
2025-05-13T20:04:54.617207,10.0,-41.7698335647583,44,34
2025-05-13T20:04:54.814258,10.0,-41.835646629333496,44,35
2025-05-13T20:04:55.010478,10.0,-41.93953514099121,44,36
2025-05-13T20:04:55.207944,10.0,-41.676697731018066,44,37
2025-05-13T20:04:55.403351,10.0,-41.56644344329834,44,38
2025-05-13T20:04:55.602071,10.0,-41.56699180603027,44,39
2025-05-13T20:04:55.802047,10.0,-41.646366119384766,44,40
2025-05-13T20:04:56.003767,10.0,-41.50510311126709,44,41
2025-05-13T20:04:56.196021,10.0,-41.405906677246094,44,42
2025-05-13T20:04:56.398516,10.0,-41.569228172302246,44,43
2025-05-13T20:04:56.594167,10.0,-42.11052417755127,44,44
2025-05-13T20:04:56.792218,10.0,-41.99162006378174,44,45
2025-05-13T20:04:56.990601,10.0,-42.165141105651855,44,46
2025-05-13T20:04:57.191057,10.0,-42.26887226104736,44,47
2025-05-13T20:04:57.385759,10.0,-42.33955383300781,44,48
2025-05-13T20:04:57.583395,10.0,-42.22938060760498,44,49
2025-05-13T20:04:57.781568,10.0,-42.149362564086914,44,50
2025-05-13T20:04:57.978762,10.0,-42.106642723083496,44,51
2025-05-13T20:04:58.175673,10.0,-42.008628845214844,44,52
2025-05-13T20:04:58.374890,10.0,-41.82523727416992,44,53
2025-05-13T20:04:58.571103,10.0,-41.91176891326904,44,54
2025-05-13T20:04:58.770473,10.0,-41.89584255218506,44,55
2025-05-13T20:04:58.966284,10.0,-41.82106018066406,44,56
2025-05-13T20:04:59.165356,10.0,-42.38208770751953,44,57
2025-05-13T20:04:59.363239,10.0,-41.23706817626953,45,0
2025-05-13T20:04:59.561346,10.0,-41.39787197113037,45,1
2025-05-13T20:04:59.753785,10.0,-41.38878345489502,45,2
2025-05-13T20:04:59.952493,10.0,-41.38138294219971,45,3
2025-05-13T20:05:00.156741,10.0,-41.25439167022705,45,4
2025-05-13T20:05:00.355215,10.0,-41.47300720214844,45,5
2025-05-13T20:05:00.553957,10.0,-41.58005237579346,45,6
2025-05-13T20:05:00.748386,10.0,-41.44190311431885,45,7
2025-05-13T20:05:00.946950,10.0,-41.17835521697998,45,8
2025-05-13T20:05:01.146113,10.0,-41.424031257629395,45,9
2025-05-13T20:05:01.343023,10.0,-41.49534225463867,45,10
2025-05-13T20:05:01.543092,10.0,-41.29313945770264,45,11
2025-05-13T20:05:01.742652,10.0,-41.283087730407715,45,12
2025-05-13T20:05:01.943879,10.0,-41.3906192779541,45,13
2025-05-13T20:05:02.140224,10.0,-41.466593742370605,45,14
2025-05-13T20:05:02.336474,10.0,-41.744117736816406,45,15
2025-05-13T20:05:02.528499,10.0,-41.53172969818115,45,16
2025-05-13T20:05:02.732052,10.0,-41.79811954498291,45,17
2025-05-13T20:05:02.924859,10.0,-41.80491924285889,45,18
2025-05-13T20:05:03.127204,10.0,-41.68492794036865,45,19
2025-05-13T20:05:03.324605,10.0,-41.77588939666748,45,20
2025-05-13T20:05:03.517319,10.0,-42.06132411956787,45,21
2025-05-13T20:05:03.714211,10.0,-41.99899673461914,45,22
2025-05-13T20:05:03.911151,10.0,-41.64496421813965,45,23
2025-05-13T20:05:04.108059,10.0,-41.613221168518066,45,24
2025-05-13T20:05:04.307060,10.0,-41.90171241760254,45,25
2025-05-13T20:05:04.507825,10.0,-41.79710388183594,45,26
2025-05-13T20:05:04.704617,10.0,-41.56294822692871,45,27
2025-05-13T20:05:04.901948,10.0,-41.67820453643799,45,28
2025-05-13T20:05:05.099337,10.0,-41.83469295501709,45,29
2025-05-13T20:05:05.296447,10.0,-42.320590019226074,45,30
2025-05-13T20:05:05.490680,10.0,-41.848464012145996,45,31
2025-05-13T20:05:05.690452,10.0,-42.15046405792236,45,32
2025-05-13T20:05:05.889196,10.0,-42.121381759643555,45,33
2025-05-13T20:05:06.084111,10.0,-42.26323127746582,45,34
2025-05-13T20:05:06.280368,10.0,-42.3834753036499,45,35
2025-05-13T20:05:06.477220,10.0,-42.47499942779541,45,36
2025-05-13T20:05:06.676153,10.0,-42.215843200683594,45,37
2025-05-13T20:05:06.873143,10.0,-42.07760810852051,45,38
2025-05-13T20:05:07.067742,10.0,-42.0533561706543,45,39
2025-05-13T20:05:07.264709,10.0,-42.15961933135986,45,40
2025-05-13T20:05:07.462065,10.0,-42.039875984191895,45,41
2025-05-13T20:05:07.661220,10.0,-41.92270755767822,45,42
2025-05-13T20:05:07.857924,10.0,-42.08302021026611,45,43
2025-05-13T20:05:08.057421,10.0,-42.656545639038086,45,44
2025-05-13T20:05:08.256410,10.0,-42.18567371368408,45,45
2025-05-13T20:05:08.453626,10.0,-42.48441696166992,45,46
2025-05-13T20:05:08.651820,10.0,-42.702059745788574,45,47
2025-05-13T20:05:08.845408,10.0,-42.90139675140381,45,48
2025-05-13T20:05:09.052063,10.0,-42.8496789932251,45,49
2025-05-13T20:05:09.248019,10.0,-42.709407806396484,45,50
2025-05-13T20:05:09.443851,10.0,-42.681145668029785,45,51
2025-05-13T20:05:09.643306,10.0,-42.57493019104004,45,52
2025-05-13T20:05:09.841692,10.0,-42.37004280090332,45,53
2025-05-13T20:05:10.037671,10.0,-42.47180461883545,45,54
2025-05-13T20:05:10.238615,10.0,-42.45594501495361,45,55
2025-05-13T20:05:10.435990,10.0,-42.40571975708008,45,56
2025-05-13T20:05:10.634677,10.0,-42.97197341918945,45,57
2025-05-13T20:05:10.829803,10.0,-41.48618698120117,46,0
2025-05-13T20:05:11.030391,10.0,-41.65110111236572,46,1
2025-05-13T20:05:11.228239,10.0,-41.648783683776855,46,2
2025-05-13T20:05:11.424587,10.0,-41.66168212890625,46,3
2025-05-13T20:05:11.623400,10.0,-41.546053886413574,46,4
2025-05-13T20:05:11.823009,10.0,-41.778860092163086,46,5
2025-05-13T20:05:12.019301,10.0,-41.892971992492676,46,6
2025-05-13T20:05:12.218649,10.0,-41.75727367401123,46,7
2025-05-13T20:05:12.411570,10.0,-41.49473190307617,46,8
2025-05-13T20:05:12.615666,10.0,-41.74246788024902,46,9
2025-05-13T20:05:12.810216,10.0,-41.821556091308594,46,10
2025-05-13T20:05:13.003183,10.0,-41.60952568054199,46,11
2025-05-13T20:05:13.201083,10.0,-41.57511234283447,46,12
2025-05-13T20:05:13.398491,10.0,-41.679935455322266,46,13
2025-05-13T20:05:13.595049,10.0,-41.744980812072754,46,14
2025-05-13T20:05:13.788058,10.0,-42.0123291015625,46,15
2025-05-13T20:05:13.989572,10.0,-41.76121711730957,46,16
2025-05-13T20:05:14.186601,10.0,-42.03372001647949,46,17
2025-05-13T20:05:14.384290,10.0,-42.07381248474121,46,18
2025-05-13T20:05:14.582003,10.0,-41.99538230895996,46,19
2025-05-13T20:05:14.779427,10.0,-42.11382865905762,46,20
2025-05-13T20:05:14.979480,10.0,-42.414751052856445,46,21
2025-05-13T20:05:15.176556,10.0,-42.35326290130615,46,22
2025-05-13T20:05:15.376309,10.0,-41.97361946105957,46,23
2025-05-13T20:05:15.572111,10.0,-41.93984031677246,46,24
2025-05-13T20:05:15.772021,10.0,-42.23593711853027,46,25
2025-05-13T20:05:15.969955,10.0,-42.124834060668945,46,26
2025-05-13T20:05:16.168340,10.0,-41.86626434326172,46,27
2025-05-13T20:05:16.367365,10.0,-41.98049068450928,46,28
2025-05-13T20:05:16.564312,10.0,-42.12754726409912,46,29
2025-05-13T20:05:16.760709,10.0,-42.63021469116211,46,30
2025-05-13T20:05:16.959238,10.0,-42.107415199279785,46,31
2025-05-13T20:05:17.158023,10.0,-42.44741916656494,46,32
2025-05-13T20:05:17.353260,10.0,-42.459869384765625,46,33
2025-05-13T20:05:17.552580,10.0,-42.625389099121094,46,34
2025-05-13T20:05:17.751117,10.0,-42.75595188140869,46,35
2025-05-13T20:05:17.948638,10.0,-42.85098075866699,46,36
2025-05-13T20:05:18.146126,10.0,-42.57594585418701,46,37
2025-05-13T20:05:18.344235,10.0,-42.43507385253906,46,38
2025-05-13T20:05:18.539688,10.0,-42.4070405960083,46,39
2025-05-13T20:05:18.738416,10.0,-42.524428367614746,46,40
2025-05-13T20:05:18.938206,10.0,-42.394161224365234,46,41
2025-05-13T20:05:19.135879,10.0,-42.26722240447998,46,42
2025-05-13T20:05:19.333090,10.0,-42.430806159973145,46,43
2025-05-13T20:05:19.531772,10.0,-43.01664352416992,46,44
2025-05-13T20:05:19.731621,10.0,-42.49485492706299,46,45
2025-05-13T20:05:19.928970,10.0,-42.821106910705566,46,46
2025-05-13T20:05:20.125174,10.0,-43.07798385620117,46,47
2025-05-13T20:05:20.323906,10.0,-43.29921245574951,46,48
2025-05-13T20:05:20.522149,10.0,-43.244309425354004,46,49
2025-05-13T20:05:20.714673,10.0,-43.10368061065674,46,50
2025-05-13T20:05:20.918090,10.0,-43.05442810058594,46,51
2025-05-13T20:05:21.113778,10.0,-42.9286003112793,46,52
2025-05-13T20:05:21.313918,10.0,-42.69550323486328,46,53
2025-05-13T20:05:21.511879,10.0,-42.80607223510742,46,54
2025-05-13T20:05:21.707158,10.0,-42.79383659362793,46,55
2025-05-13T20:05:21.904966,10.0,-42.74507999420166,46,56
2025-05-13T20:05:22.098628,10.0,-43.33545684814453,46,57
2025-05-13T20:05:22.298739,10.0,-41.82753086090088,47,0
2025-05-13T20:05:22.496597,10.0,-42.01321601867676,47,1
2025-05-13T20:05:22.692064,10.0,-42.02502250671387,47,2
2025-05-13T20:05:22.891907,10.0,-42.05918312072754,47,3
2025-05-13T20:05:23.084351,10.0,-41.941771507263184,47,4
2025-05-13T20:05:23.288892,10.0,-42.18611240386963,47,5
2025-05-13T20:05:23.485671,10.0,-42.29125499725342,47,6
2025-05-13T20:05:23.682675,10.0,-42.14296817779541,47,7
2025-05-13T20:05:23.878001,10.0,-41.862807273864746,47,8
2025-05-13T20:05:24.086426,10.0,-42.10716247558594,47,9
2025-05-13T20:05:24.285721,10.0,-42.18358516693115,47,10
2025-05-13T20:05:24.479740,10.0,-41.948862075805664,47,11
2025-05-13T20:05:24.676864,10.0,-41.9232702255249,47,12
2025-05-13T20:05:24.873943,10.0,-42.03264236450195,47,13
2025-05-13T20:05:25.071573,10.0,-42.121877670288086,47,14
2025-05-13T20:05:25.270201,10.0,-42.42935657501221,47,15
2025-05-13T20:05:25.463733,10.0,-42.172441482543945,47,16
2025-05-13T20:05:25.667516,10.0,-42.484755516052246,47,17
2025-05-13T20:05:25.859608,10.0,-42.557053565979004,47,18
2025-05-13T20:05:26.062705,10.0,-42.478089332580566,47,19
2025-05-13T20:05:26.258648,10.0,-42.58537769317627,47,20
2025-05-13T20:05:26.458719,10.0,-42.8877067565918,47,21
2025-05-13T20:05:26.653713,10.0,-42.80268669128418,47,22
2025-05-13T20:05:26.853881,10.0,-42.38662242889404,47,23
2025-05-13T20:05:27.049794,10.0,-42.326316833496094,47,24
2025-05-13T20:05:27.248950,10.0,-42.61427879333496,47,25
2025-05-13T20:05:27.445678,10.0,-42.47880458831787,47,26
2025-05-13T20:05:27.643429,10.0,-42.212371826171875,47,27
2025-05-13T20:05:27.840514,10.0,-42.33695030212402,47,28
2025-05-13T20:05:28.037145,10.0,-42.53197193145752,47,29
2025-05-13T20:05:28.235138,10.0,-43.09509754180908,47,30
2025-05-13T20:05:28.429739,10.0,-42.54838943481445,47,31
2025-05-13T20:05:28.627702,10.0,-42.930707931518555,47,32
2025-05-13T20:05:28.825104,10.0,-42.96466827392578,47,33
2025-05-13T20:05:29.021716,10.0,-43.13918590545654,47,34
2025-05-13T20:05:29.221878,10.0,-43.26581001281738,47,35
2025-05-13T20:05:29.416840,10.0,-43.36345195770264,47,36
2025-05-13T20:05:29.613157,10.0,-43.04185390472412,47,37
2025-05-13T20:05:29.811071,10.0,-42.86254405975342,47,38
2025-05-13T20:05:30.008495,10.0,-42.82143592834473,47,39
2025-05-13T20:05:30.206462,10.0,-42.92879104614258,47,40
2025-05-13T20:05:30.405191,10.0,-42.80495643615723,47,41
2025-05-13T20:05:30.602545,10.0,-42.68912315368652,47,42
2025-05-13T20:05:30.797579,10.0,-42.884202003479004,47,43
2025-05-13T20:05:30.997841,10.0,-43.524537086486816,47,44
2025-05-13T20:05:31.193112,10.0,-42.97324180603027,47,45
2025-05-13T20:05:31.393433,10.0,-43.34940433502197,47,46
2025-05-13T20:05:31.590583,10.0,-43.63161563873291,47,47
2025-05-13T20:05:31.788339,10.0,-43.88416290283203,47,48
2025-05-13T20:05:31.985787,10.0,-43.80579471588135,47,49
2025-05-13T20:05:32.184377,10.0,-43.635549545288086,47,50
2025-05-13T20:05:32.382842,10.0,-43.579511642456055,47,51
2025-05-13T20:05:32.581010,10.0,-43.4274959564209,47,52
2025-05-13T20:05:32.776263,10.0,-43.186378479003906,47,53
2025-05-13T20:05:32.976453,10.0,-43.29409599304199,47,54
2025-05-13T20:05:33.174240,10.0,-43.277854919433594,47,55
2025-05-13T20:05:33.371744,10.0,-43.245840072631836,47,56
2025-05-13T20:05:33.570516,10.0,-43.90060901641846,47,57
2025-05-13T20:05:33.769183,10.0,-42.1936559677124,48,0
2025-05-13T20:05:33.966961,10.0,-42.39138603210449,48,1
2025-05-13T20:05:34.162001,10.0,-42.400240898132324,48,2
2025-05-13T20:05:34.360010,10.0,-42.426390647888184,48,3
2025-05-13T20:05:34.559942,10.0,-42.291831970214844,48,4
2025-05-13T20:05:34.754827,10.0,-42.543463706970215,48,5
2025-05-13T20:05:34.953624,10.0,-42.657718658447266,48,6
2025-05-13T20:05:35.154311,10.0,-42.507405281066895,48,7
2025-05-13T20:05:35.352452,10.0,-42.21829891204834,48,8
2025-05-13T20:05:35.550372,10.0,-42.47067928314209,48,9
2025-05-13T20:05:35.746935,10.0,-42.54666805267334,48,10
2025-05-13T20:05:35.945462,10.0,-42.300405502319336,48,11
2025-05-13T20:05:36.140934,10.0,-42.26236343383789,48,12
2025-05-13T20:05:36.338173,10.0,-42.37692832946777,48,13
2025-05-13T20:05:36.537044,10.0,-42.45692253112793,48,14
2025-05-13T20:05:36.734857,10.0,-42.77705192565918,48,15
2025-05-13T20:05:36.933457,10.0,-42.532920837402344,48,16
2025-05-13T20:05:37.134429,10.0,-42.844505310058594,48,17
2025-05-13T20:05:37.332135,10.0,-42.890052795410156,48,18
2025-05-13T20:05:37.527925,10.0,-42.791733741760254,48,19
2025-05-13T20:05:37.727513,10.0,-42.91739463806152,48,20
2025-05-13T20:05:37.924350,10.0,-43.23603630065918,48,21
2025-05-13T20:05:38.121390,10.0,-43.138580322265625,48,22
2025-05-13T20:05:38.317840,10.0,-42.69941806793213,48,23
2025-05-13T20:05:38.513436,10.0,-42.639102935791016,48,24
2025-05-13T20:05:38.712426,10.0,-42.936038970947266,48,25
2025-05-13T20:05:38.911958,10.0,-42.79830455780029,48,26
2025-05-13T20:05:39.108620,10.0,-42.52488613128662,48,27
2025-05-13T20:05:39.304173,10.0,-42.664594650268555,48,28
2025-05-13T20:05:39.501151,10.0,-42.845234870910645,48,29
2025-05-13T20:05:39.699023,10.0,-43.41686725616455,48,30
2025-05-13T20:05:39.901142,10.0,-42.88364887237549,48,31
2025-05-13T20:05:40.098686,10.0,-43.26878547668457,48,32
2025-05-13T20:05:40.296993,10.0,-43.267483711242676,48,33
2025-05-13T20:05:40.492479,10.0,-43.45174789428711,48,34
2025-05-13T20:05:40.690689,10.0,-43.57134819030762,48,35
2025-05-13T20:05:40.891407,10.0,-43.66194725036621,48,36
2025-05-13T20:05:41.087894,10.0,-43.33894729614258,48,37
2025-05-13T20:05:41.286092,10.0,-43.16126823425293,48,38
2025-05-13T20:05:41.479385,10.0,-43.1179141998291,48,39
2025-05-13T20:05:41.682630,10.0,-43.244500160217285,48,40
2025-05-13T20:05:41.880064,10.0,-43.12527656555176,48,41
2025-05-13T20:05:42.077232,10.0,-43.00960063934326,48,42
2025-05-13T20:05:42.275607,10.0,-43.20480823516846,48,43
2025-05-13T20:05:42.472690,10.0,-43.863277435302734,48,44
2025-05-13T20:05:42.671534,10.0,-43.312950134277344,48,45
2025-05-13T20:05:42.869992,10.0,-43.68125915527344,48,46
2025-05-13T20:05:43.073558,10.0,-43.951382637023926,48,47
2025-05-13T20:05:43.268045,10.0,-44.18647289276123,48,48
2025-05-13T20:05:43.471178,10.0,-44.10900592803955,48,49
2025-05-13T20:05:43.669721,10.0,-43.942556381225586,48,50
2025-05-13T20:05:43.866983,10.0,-43.877930641174316,48,51
2025-05-13T20:05:44.064543,10.0,-43.72693061828613,48,52
2025-05-13T20:05:44.257590,10.0,-43.46586227416992,48,53
2025-05-13T20:05:44.456388,10.0,-43.584022521972656,48,54
2025-05-13T20:05:44.655138,10.0,-43.58306407928467,48,55
2025-05-13T20:05:44.856705,10.0,-43.55526924133301,48,56
2025-05-13T20:05:45.057120,10.0,-44.23229217529297,48,57
2025-05-13T20:05:45.254652,10.0,-42.223711013793945,49,0
2025-05-13T20:05:45.452391,10.0,-42.4253511428833,49,1
2025-05-13T20:05:45.651201,10.0,-42.42525100708008,49,2
2025-05-13T20:05:45.849861,10.0,-42.41734027862549,49,3
2025-05-13T20:05:46.045037,10.0,-42.28372097015381,49,4
2025-05-13T20:05:46.244471,10.0,-42.54596710205078,49,5
2025-05-13T20:05:46.441646,10.0,-42.6343297958374,49,6
2025-05-13T20:05:46.638663,10.0,-42.46555805206299,49,7
2025-05-13T20:05:46.836139,10.0,-42.16972351074219,49,8
2025-05-13T20:05:47.031623,10.0,-42.43294715881348,49,9
2025-05-13T20:05:47.230884,10.0,-42.51788139343262,49,10
2025-05-13T20:05:47.429128,10.0,-42.29900360107422,49,11
2025-05-13T20:05:47.626815,10.0,-42.29729175567627,49,12
2025-05-13T20:05:47.822337,10.0,-42.45307922363281,49,13
2025-05-13T20:05:48.019460,10.0,-42.545623779296875,49,14
2025-05-13T20:05:48.217860,10.0,-42.87198543548584,49,15
2025-05-13T20:05:48.414053,10.0,-42.64983654022217,49,16
2025-05-13T20:05:48.612828,10.0,-42.956833839416504,49,17
2025-05-13T20:05:48.805685,10.0,-42.95997619628906,49,18
2025-05-13T20:05:49.003208,10.0,-42.80315399169922,49,19
2025-05-13T20:05:49.204920,10.0,-42.90722370147705,49,20
2025-05-13T20:05:49.404853,10.0,-43.22202682495117,49,21
2025-05-13T20:05:49.603101,10.0,-43.119306564331055,49,22
2025-05-13T20:05:49.798866,10.0,-42.69975662231445,49,23
2025-05-13T20:05:49.998372,10.0,-42.66740798950195,49,24
2025-05-13T20:05:50.195608,10.0,-42.97661304473877,49,25
2025-05-13T20:05:50.388042,10.0,-42.84687519073486,49,26
2025-05-13T20:05:50.584863,10.0,-42.56603240966797,49,27
2025-05-13T20:05:50.781746,10.0,-42.7067232131958,49,28
2025-05-13T20:05:50.985417,10.0,-42.87612438201904,49,29
2025-05-13T20:05:51.183017,10.0,-43.44177722930908,49,30
2025-05-13T20:05:51.381078,10.0,-43.00273418426514,49,31
2025-05-13T20:05:51.579064,10.0,-43.352108001708984,49,32
2025-05-13T20:05:51.777294,10.0,-43.3036470413208,49,33
2025-05-13T20:05:51.974837,10.0,-43.441128730773926,49,34
2025-05-13T20:05:52.171641,10.0,-43.55599403381348,49,35
2025-05-13T20:05:52.369089,10.0,-43.65194797515869,49,36
2025-05-13T20:05:52.566619,10.0,-43.32808494567871,49,37
2025-05-13T20:05:52.758611,10.0,-43.17314147949219,49,38
2025-05-13T20:05:52.962038,10.0,-43.17838668823242,49,39
2025-05-13T20:05:53.159596,10.0,-43.30363750457764,49,40
2025-05-13T20:05:53.357913,10.0,-43.172569274902344,49,41
2025-05-13T20:05:53.556341,10.0,-43.050198554992676,49,42
2025-05-13T20:05:53.752779,10.0,-43.25396537780762,49,43
2025-05-13T20:05:53.952454,10.0,-43.91441822052002,49,44
2025-05-13T20:05:54.151297,10.0,-43.46020698547363,49,45
2025-05-13T20:05:54.347189,10.0,-43.78551006317139,49,46
2025-05-13T20:05:54.547432,10.0,-44.003663063049316,49,47
2025-05-13T20:05:54.742900,10.0,-44.17405128479004,49,48
2025-05-13T20:05:54.943124,10.0,-44.05756950378418,49,49
2025-05-13T20:05:55.141445,10.0,-43.906288146972656,49,50
2025-05-13T20:05:55.338641,10.0,-43.85142803192139,49,51
2025-05-13T20:05:55.535681,10.0,-43.71413707733154,49,52
2025-05-13T20:05:55.734155,10.0,-43.49391460418701,49,53
2025-05-13T20:05:55.932415,10.0,-43.601722717285156,49,54
2025-05-13T20:05:56.126926,10.0,-43.59879016876221,49,55
2025-05-13T20:05:56.330591,10.0,-43.54257583618164,49,56
2025-05-13T20:05:56.530308,10.0,-44.23480033874512,49,57
2025-05-13T20:05:56.728394,10.0,-42.15947151184082,50,0
2025-05-13T20:05:56.925006,10.0,-42.36613750457764,50,1
2025-05-13T20:05:57.118490,10.0,-42.35703468322754,50,2
2025-05-13T20:05:57.321774,10.0,-42.32502460479736,50,3
2025-05-13T20:05:57.514828,10.0,-42.14963912963867,50,4
2025-05-13T20:05:57.716468,10.0,-42.40626811981201,50,5
2025-05-13T20:05:57.911167,10.0,-42.47814655303955,50,6
2025-05-13T20:05:58.114215,10.0,-42.2999382019043,50,7
2025-05-13T20:05:58.310089,10.0,-42.033891677856445,50,8
2025-05-13T20:05:58.507682,10.0,-42.28961944580078,50,9
2025-05-13T20:05:58.705446,10.0,-42.36372947692871,50,10
2025-05-13T20:05:58.903921,10.0,-42.12535858154297,50,11
2025-05-13T20:05:59.098745,10.0,-42.11651802062988,50,12
2025-05-13T20:05:59.301549,10.0,-42.26170063018799,50,13
2025-05-13T20:05:59.496779,10.0,-42.337961196899414,50,14
2025-05-13T20:05:59.690817,10.0,-42.65068054199219,50,15
2025-05-13T20:05:59.888996,10.0,-42.525811195373535,50,16
2025-05-13T20:06:00.092053,10.0,-42.83261299133301,50,17
2025-05-13T20:06:00.289920,10.0,-42.7825927734375,50,18
2025-05-13T20:06:00.487474,10.0,-42.58728504180908,50,19
2025-05-13T20:06:00.682604,10.0,-42.67326354980469,50,20
2025-05-13T20:06:00.877379,10.0,-42.99943923950195,50,21
2025-05-13T20:06:01.072695,10.0,-42.89112091064453,50,22
2025-05-13T20:06:01.266569,10.0,-42.49917507171631,50,23
2025-05-13T20:06:01.461718,10.0,-42.49061107635498,50,24
2025-05-13T20:06:01.654064,10.0,-42.7903938293457,50,25
2025-05-13T20:06:01.847526,10.0,-42.648940086364746,50,26
2025-05-13T20:06:02.042520,10.0,-42.378692626953125,50,27
2025-05-13T20:06:02.239795,10.0,-42.54148006439209,50,28
2025-05-13T20:06:02.436412,10.0,-42.72001266479492,50,29
2025-05-13T20:06:02.628396,10.0,-43.25167655944824,50,30
2025-05-13T20:06:02.828752,10.0,-42.94991493225098,50,31
2025-05-13T20:06:03.026051,10.0,-43.262672424316406,50,32
2025-05-13T20:06:03.218979,10.0,-43.15025329589844,50,33
2025-05-13T20:06:03.421962,10.0,-43.236446380615234,50,34
2025-05-13T20:06:03.613564,10.0,-43.31714153289795,50,35
2025-05-13T20:06:03.807442,10.0,-43.4119987487793,50,36
2025-05-13T20:06:04.002353,10.0,-43.09107303619385,50,37
2025-05-13T20:06:04.200143,10.0,-42.95742988586426,50,38
2025-05-13T20:06:04.398408,10.0,-42.95166015625,50,39
2025-05-13T20:06:04.593079,10.0,-43.05382251739502,50,40
2025-05-13T20:06:04.790069,10.0,-42.90693759918213,50,41
2025-05-13T20:06:04.985286,10.0,-42.79726505279541,50,42
2025-05-13T20:06:05.187509,10.0,-42.987427711486816,50,43
2025-05-13T20:06:05.379879,10.0,-43.63480567932129,50,44
2025-05-13T20:06:05.583512,10.0,-43.3261775970459,50,45
2025-05-13T20:06:05.776581,10.0,-43.58986854553223,50,46
2025-05-13T20:06:05.974885,10.0,-43.75185489654541,50,47
2025-05-13T20:06:06.170728,10.0,-43.87368202209473,50,48
2025-05-13T20:06:06.369197,10.0,-43.74929428100586,50,49
2025-05-13T20:06:06.571592,10.0,-43.62719535827637,50,50
2025-05-13T20:06:06.769304,10.0,-43.5666561126709,50,51
2025-05-13T20:06:06.968190,10.0,-43.43291759490967,50,52
2025-05-13T20:06:07.160687,10.0,-43.22040557861328,50,53
2025-05-13T20:06:07.363474,10.0,-43.34125995635986,50,54
2025-05-13T20:06:07.561136,10.0,-43.35155963897705,50,55
2025-05-13T20:06:07.757092,10.0,-43.296875953674316,50,56
2025-05-13T20:06:07.956690,10.0,-43.971686363220215,50,57
2025-05-13T20:06:08.154211,10.0,-41.805405616760254,51,0
2025-05-13T20:06:08.347088,10.0,-42.00174808502197,51,1
