Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:05:35.351923,10.0,-28.592283725738525,48,8
2025-05-13T20:05:35.547741,10.0,-28.560938835144043,48,9
2025-05-13T20:05:35.747419,10.0,-28.601245880126953,48,10
2025-05-13T20:05:35.943333,10.0,-28.630855083465576,48,11
2025-05-13T20:05:36.137688,10.0,-28.594932556152344,48,12
2025-05-13T20:05:36.340324,10.0,-28.521699905395508,48,13
2025-05-13T20:05:36.539500,10.0,-28.48755121231079,48,14
2025-05-13T20:05:36.737415,10.0,-28.462042808532715,48,15
2025-05-13T20:05:36.935794,10.0,-28.646728992462158,48,16
2025-05-13T20:05:37.128840,10.0,-28.687798976898193,48,17
2025-05-13T20:05:37.332604,10.0,-28.717637062072754,48,18
2025-05-13T20:05:37.529666,10.0,-28.758885860443115,48,19
2025-05-13T20:05:37.725266,10.0,-28.763740062713623,48,20
2025-05-13T20:05:37.922177,10.0,-28.768062591552734,48,21
2025-05-13T20:05:38.119081,10.0,-28.787455558776855,48,22
2025-05-13T20:05:38.316415,10.0,-28.72464656829834,48,23
2025-05-13T20:05:38.515377,10.0,-28.622095584869385,48,24
2025-05-13T20:05:38.713936,10.0,-28.614215850830078,48,25
2025-05-13T20:05:38.910005,10.0,-28.677337169647217,48,26
2025-05-13T20:05:39.106968,10.0,-28.66386890411377,48,27
2025-05-13T20:05:39.306200,10.0,-28.551435470581055,48,28
2025-05-13T20:05:39.497865,10.0,-28.4356689453125,48,29
2025-05-13T20:05:39.700854,10.0,-28.37104558944702,48,30
2025-05-13T20:05:39.898802,10.0,-28.712985515594482,48,31
2025-05-13T20:05:40.096719,10.0,-28.76344919204712,48,32
2025-05-13T20:05:40.294488,10.0,-28.817121982574463,48,33
2025-05-13T20:05:40.494495,10.0,-28.851442337036133,48,34
2025-05-13T20:05:40.692984,10.0,-28.86030912399292,48,35
2025-05-13T20:05:40.890923,10.0,-28.859548568725586,48,36
2025-05-13T20:05:41.090394,10.0,-28.805043697357178,48,37
2025-05-13T20:05:41.287998,10.0,-28.7253737449646,48,38
2025-05-13T20:05:41.484574,10.0,-28.6437726020813,48,39
2025-05-13T20:05:41.682126,10.0,-28.65705966949463,48,40
2025-05-13T20:05:41.880544,10.0,-28.67445468902588,48,41
2025-05-13T20:05:42.077727,10.0,-28.598129749298096,48,42
2025-05-13T20:05:42.270030,10.0,-28.44360589981079,48,43
2025-05-13T20:05:42.467496,10.0,-28.31892967224121,48,44
2025-05-13T20:05:42.666430,10.0,-28.789539337158203,48,45
2025-05-13T20:05:42.863905,10.0,-28.856089115142822,48,46
2025-05-13T20:05:43.075579,10.0,-28.900933265686035,48,47
2025-05-13T20:05:43.273457,10.0,-28.941280841827393,48,48
2025-05-13T20:05:43.470701,10.0,-28.949036598205566,48,49
2025-05-13T20:05:43.669225,10.0,-28.87044906616211,48,50
2025-05-13T20:05:43.861670,10.0,-28.792757987976074,48,51
2025-05-13T20:05:44.065022,10.0,-28.731844425201416,48,52
2025-05-13T20:05:44.263001,10.0,-28.68468999862671,48,53
2025-05-13T20:05:44.462233,10.0,-28.644866943359375,48,54
2025-05-13T20:05:44.661007,10.0,-28.591632843017578,48,55
2025-05-13T20:05:44.859200,10.0,-28.475701808929443,48,56
2025-05-13T20:05:45.051309,10.0,-28.32921028137207,48,57
2025-05-13T20:05:45.252620,10.0,-28.507680892944336,49,0
2025-05-13T20:05:45.450534,10.0,-28.503305912017822,49,1
2025-05-13T20:05:45.650697,10.0,-28.523743152618408,49,2
2025-05-13T20:05:45.844083,10.0,-28.540468215942383,49,3
2025-05-13T20:05:46.046718,10.0,-28.5404634475708,49,4
2025-05-13T20:05:46.244957,10.0,-28.545591831207275,49,5
2025-05-13T20:05:46.442129,10.0,-28.555572032928467,49,6
2025-05-13T20:05:46.639141,10.0,-28.57400894165039,49,7
2025-05-13T20:05:46.834430,10.0,-28.491933345794678,49,8
2025-05-13T20:05:47.032994,10.0,-28.461198806762695,49,9
2025-05-13T20:05:47.228904,10.0,-28.498616218566895,49,10
2025-05-13T20:05:47.426633,10.0,-28.5268497467041,49,11
2025-05-13T20:05:47.621569,10.0,-28.495912551879883,49,12
2025-05-13T20:05:47.819040,10.0,-28.418712615966797,49,13
2025-05-13T20:05:48.016183,10.0,-28.379740715026855,49,14
2025-05-13T20:05:48.219672,10.0,-28.34958791732788,49,15
2025-05-13T20:05:48.416486,10.0,-28.536009788513184,49,16
2025-05-13T20:05:48.613311,10.0,-28.57588768005371,49,17
2025-05-13T20:05:48.808943,10.0,-28.605377674102783,49,18
2025-05-13T20:05:49.009172,10.0,-28.64367961883545,49,19
2025-05-13T20:05:49.206614,10.0,-28.650507926940918,49,20
2025-05-13T20:05:49.402401,10.0,-28.655757904052734,49,21
2025-05-13T20:05:49.600793,10.0,-28.670742511749268,49,22
2025-05-13T20:05:49.800651,10.0,-28.6069917678833,49,23
2025-05-13T20:05:49.996093,10.0,-28.50759506225586,49,24
2025-05-13T20:05:50.193862,10.0,-28.49886417388916,49,25
2025-05-13T20:05:50.392835,10.0,-28.56095790863037,49,26
2025-05-13T20:05:50.589803,10.0,-28.5479736328125,49,27
2025-05-13T20:05:50.785022,10.0,-28.43400478363037,49,28
2025-05-13T20:05:50.984915,10.0,-28.31425905227661,49,29
2025-05-13T20:05:51.182534,10.0,-28.25023651123047,49,30
2025-05-13T20:05:51.375336,10.0,-28.590736389160156,49,31
2025-05-13T20:05:51.578582,10.0,-28.642349243164062,49,32
2025-05-13T20:05:51.775110,10.0,-28.6959171295166,49,33
2025-05-13T20:05:51.969505,10.0,-28.730812072753906,49,34
2025-05-13T20:05:52.172128,10.0,-28.739421367645264,49,35
2025-05-13T20:05:52.369587,10.0,-28.744354248046875,49,36
2025-05-13T20:05:52.567109,10.0,-28.694303035736084,49,37
2025-05-13T20:05:52.763903,10.0,-28.61731767654419,49,38
2025-05-13T20:05:52.959842,10.0,-28.53907823562622,49,39
2025-05-13T20:05:53.154385,10.0,-28.549110889434814,49,40
2025-05-13T20:05:53.356110,10.0,-28.56116771697998,49,41
2025-05-13T20:05:53.555859,10.0,-28.482465744018555,49,42
2025-05-13T20:05:53.755120,10.0,-28.32822561264038,49,43
2025-05-13T20:05:53.952938,10.0,-28.207359313964844,49,44
2025-05-13T20:05:54.150811,10.0,-28.672473430633545,49,45
2025-05-13T20:05:54.349414,10.0,-28.741490840911865,49,46
2025-05-13T20:05:54.545168,10.0,-28.79054069519043,49,47
2025-05-13T20:05:54.744665,10.0,-28.83085012435913,49,48
2025-05-13T20:05:54.940561,10.0,-28.838472366333008,49,49
2025-05-13T20:05:55.140946,10.0,-28.76410961151123,49,50
2025-05-13T20:05:55.337246,10.0,-28.685851097106934,49,51
2025-05-13T20:05:55.538116,10.0,-28.62882375717163,49,52
2025-05-13T20:05:55.730868,10.0,-28.578367233276367,49,53
2025-05-13T20:05:55.934499,10.0,-28.538355827331543,49,54
2025-05-13T20:05:56.130233,10.0,-28.487930297851562,49,55
2025-05-13T20:05:56.328619,10.0,-28.369250297546387,49,56
2025-05-13T20:05:56.529823,10.0,-28.218820095062256,49,57
2025-05-13T20:05:56.728878,10.0,-28.435323238372803,50,0
2025-05-13T20:05:56.925485,10.0,-28.430378437042236,50,1
2025-05-13T20:05:57.121770,10.0,-28.453915119171143,50,2
2025-05-13T20:05:57.322277,10.0,-28.47384214401245,50,3
2025-05-13T20:05:57.519779,10.0,-28.475804328918457,50,4
2025-05-13T20:05:57.718951,10.0,-28.480219841003418,50,5
2025-05-13T20:05:57.914503,10.0,-28.49130630493164,50,6
2025-05-13T20:05:58.113734,10.0,-28.512685298919678,50,7
2025-05-13T20:05:58.306771,10.0,-28.432960510253906,50,8
2025-05-13T20:05:58.509694,10.0,-28.402459621429443,50,9
2025-05-13T20:05:58.708130,10.0,-28.44353437423706,50,10
2025-05-13T20:05:58.906474,10.0,-28.467071056365967,50,11
2025-05-13T20:05:59.104127,10.0,-28.42991828918457,50,12
2025-05-13T20:05:59.296109,10.0,-28.355388641357422,50,13
2025-05-13T20:05:59.493508,10.0,-28.31620216369629,50,14
2025-05-13T20:05:59.694157,10.0,-28.289849758148193,50,15
2025-05-13T20:05:59.892308,10.0,-28.47848653793335,50,16
2025-05-13T20:06:00.092547,10.0,-28.51764678955078,50,17
2025-05-13T20:06:00.290409,10.0,-28.544411659240723,50,18
2025-05-13T20:06:00.484954,10.0,-28.585305213928223,50,19
2025-05-13T20:06:00.684577,10.0,-28.59340190887451,50,20
2025-05-13T20:06:00.876870,10.0,-28.603239059448242,50,21
2025-05-13T20:06:01.073162,10.0,-28.61846923828125,50,22
2025-05-13T20:06:01.261847,10.0,-28.556137084960938,50,23
2025-05-13T20:06:01.456382,10.0,-28.45721960067749,50,24
2025-05-13T20:06:01.650728,10.0,-28.445773124694824,50,25
2025-05-13T20:06:01.844118,10.0,-28.50341796875,50,26
2025-05-13T20:06:02.039172,10.0,-28.488523960113525,50,27
2025-05-13T20:06:02.242443,10.0,-28.379762172698975,50,28
2025-05-13T20:06:02.433065,10.0,-28.263051509857178,50,29
2025-05-13T20:06:02.631717,10.0,-28.200912475585938,50,30
2025-05-13T20:06:02.825353,10.0,-28.541362285614014,50,31
2025-05-13T20:06:03.028387,10.0,-28.59365940093994,50,32
2025-05-13T20:06:03.222321,10.0,-28.644533157348633,50,33
2025-05-13T20:06:03.422451,10.0,-28.68579864501953,50,34
2025-05-13T20:06:03.619099,10.0,-28.698537349700928,50,35
2025-05-13T20:06:03.810771,10.0,-28.700618743896484,50,36
2025-05-13T20:06:04.005713,10.0,-28.643813133239746,50,37
2025-05-13T20:06:04.203475,10.0,-28.568179607391357,50,38
2025-05-13T20:06:04.395089,10.0,-28.484108448028564,50,39
2025-05-13T20:06:04.598917,10.0,-28.497207164764404,50,40
2025-05-13T20:06:04.795158,10.0,-28.511018753051758,50,41
2025-05-13T20:06:04.988637,10.0,-28.432636260986328,50,42
2025-05-13T20:06:05.182773,10.0,-28.28108787536621,50,43
2025-05-13T20:06:05.385336,10.0,-28.159632682800293,50,44
2025-05-13T20:06:05.577935,10.0,-28.622004985809326,50,45
2025-05-13T20:06:05.782237,10.0,-28.69206190109253,50,46
2025-05-13T20:06:05.980469,10.0,-28.736863136291504,50,47
2025-05-13T20:06:06.175688,10.0,-28.780510425567627,50,48
2025-05-13T20:06:06.375094,10.0,-28.79164457321167,50,49
2025-05-13T20:06:06.568274,10.0,-28.715014457702637,50,50
2025-05-13T20:06:06.766014,10.0,-28.637449741363525,50,51
2025-05-13T20:06:06.966758,10.0,-28.574471473693848,50,52
2025-05-13T20:06:07.165766,10.0,-28.523569107055664,50,53
2025-05-13T20:06:07.363993,10.0,-28.484206199645996,50,54
2025-05-13T20:06:07.559798,10.0,-28.430111408233643,50,55
2025-05-13T20:06:07.759028,10.0,-28.31070899963379,50,56
2025-05-13T20:06:07.954994,10.0,-28.16037893295288,50,57
2025-05-13T20:06:08.154698,10.0,-28.350718021392822,51,0
2025-05-13T20:06:08.352440,10.0,-28.35017442703247,51,1
2025-05-13T20:06:08.550171,10.0,-28.377645015716553,51,2
2025-05-13T20:06:08.745300,10.0,-28.401269912719727,51,3
2025-05-13T20:06:08.943624,10.0,-28.406670093536377,51,4
2025-05-13T20:06:09.142892,10.0,-28.408842086791992,51,5
2025-05-13T20:06:09.340716,10.0,-28.419678211212158,51,6
2025-05-13T20:06:09.539348,10.0,-28.436269760131836,51,7
2025-05-13T20:06:09.735046,10.0,-28.355088233947754,51,8
2025-05-13T20:06:09.934233,10.0,-28.324155807495117,51,9
2025-05-13T20:06:10.131154,10.0,-28.361167907714844,51,10
2025-05-13T20:06:10.330667,10.0,-28.38515281677246,51,11
2025-05-13T20:06:10.528643,10.0,-28.349697589874268,51,12
2025-05-13T20:06:10.724599,10.0,-28.278005123138428,51,13
2025-05-13T20:06:10.923970,10.0,-28.24031352996826,51,14
2025-05-13T20:06:11.116233,10.0,-28.217737674713135,51,15
2025-05-13T20:06:11.319192,10.0,-28.401615619659424,51,16
2025-05-13T20:06:11.512152,10.0,-28.44569683074951,51,17
2025-05-13T20:06:11.714535,10.0,-28.475966453552246,51,18
2025-05-13T20:06:11.912437,10.0,-28.51722478866577,51,19
2025-05-13T20:06:12.109442,10.0,-28.52674961090088,51,20
2025-05-13T20:06:12.305971,10.0,-28.53349208831787,51,21
2025-05-13T20:06:12.503160,10.0,-28.550467491149902,51,22
2025-05-13T20:06:12.700910,10.0,-28.48684310913086,51,23
2025-05-13T20:06:12.896064,10.0,-28.386149406433105,51,24
2025-05-13T20:06:13.094670,10.0,-28.37564706802368,51,25
2025-05-13T20:06:13.288943,10.0,-28.43179941177368,51,26
2025-05-13T20:06:13.486462,10.0,-28.414578437805176,51,27
2025-05-13T20:06:13.689619,10.0,-28.306703567504883,52025-05-13T20:06:24.564120,10.0,-28.27888250350952,52,25
1,28
2025-05-13T20:06:13.887031,10.0,-28.193142414093018,51,29
2025-05-13T20:06:14.082692,10.0,-28.134942054748535,51,30
2025-05-13T20:06:14.277103,10.0,-28.473482131958008,51,31
2025-05-13T20:06:14.480640,10.0,-28.525032997131348,51,32
2025-05-13T20:06:14.677989,10.0,-28.576829433441162,51,33
2025-05-13T20:06:14.868520,10.0,-28.614678382873535,51,34
2025-05-13T20:06:15.072014,10.0,-28.623931407928467,51,35
2025-05-13T20:06:15.266898,10.0,-28.629882335662842,51,36
2025-05-13T20:06:15.464656,10.0,-28.5772967338562,51,37
2025-05-13T20:06:15.664502,10.0,-28.50454807281494,51,38
2025-05-13T20:06:15.863238,10.0,-28.42073917388916,51,39
2025-05-13T20:06:16.056102,10.0,-28.428668975830078,51,40
2025-05-13T20:06:16.256779,10.0,-28.43618392944336,51,41
2025-05-13T20:06:16.457437,10.0,-28.358752727508545,51,42
2025-05-13T20:06:16.655155,10.0,-28.205463886260986,51,43
2025-05-13T20:06:16.852729,10.0,-28.08692693710327,51,44
2025-05-13T20:06:17.049449,10.0,-28.547728061676025,51,45
2025-05-13T20:06:17.247393,10.0,-28.62041711807251,51,46
2025-05-13T20:06:17.446947,10.0,-28.66600275039673,51,47
2025-05-13T20:06:17.642980,10.0,-28.706884384155273,51,48
2025-05-13T20:06:17.843391,10.0,-28.717024326324463,51,49
2025-05-13T20:06:18.042032,10.0,-28.645732402801514,51,50
2025-05-13T20:06:18.234157,10.0,-28.572206497192383,51,51
2025-05-13T20:06:18.432991,10.0,-28.513822555541992,51,52
2025-05-13T20:06:18.634193,10.0,-28.465662002563477,51,53
2025-05-13T20:06:18.832066,10.0,-28.425283432006836,51,54
2025-05-13T20:06:19.031924,10.0,-28.372533321380615,51,55
2025-05-13T20:06:19.231103,10.0,-28.253800868988037,51,56
2025-05-13T20:06:19.428628,10.0,-28.10447931289673,51,57
2025-05-13T20:06:19.626381,10.0,-28.28026294708252,52,0
2025-05-13T20:06:19.819376,10.0,-28.280906677246094,52,1
2025-05-13T20:06:20.017354,10.0,-28.303115367889404,52,2
2025-05-13T20:06:20.219888,10.0,-28.32014560699463,52,3
2025-05-13T20:06:20.416706,10.0,-28.323240280151367,52,4
2025-05-13T20:06:20.612534,10.0,-28.326194286346436,52,5
2025-05-13T20:06:20.810675,10.0,-28.335590362548828,52,6
2025-05-13T20:06:21.010792,10.0,-28.353686332702637,52,7
2025-05-13T20:06:21.206365,10.0,-28.27289581298828,52,8
2025-05-13T20:06:21.404249,10.0,-28.24579954147339,52,9
2025-05-13T20:06:21.601498,10.0,-28.2818865776062,52,10
2025-05-13T20:06:21.801897,10.0,-28.305749893188477,52,11
2025-05-13T20:06:21.999263,10.0,-28.270952701568604,52,12
2025-05-13T20:06:22.195713,10.0,-28.194217681884766,52,13
2025-05-13T20:06:22.393998,10.0,-28.15457820892334,52,14
2025-05-13T20:06:22.591206,10.0,-28.132193088531494,52,15
2025-05-13T20:06:22.782847,10.0,-28.304264545440674,52,16
2025-05-13T20:06:22.984941,10.0,-28.34589958190918,52,17
2025-05-13T20:06:23.180063,10.0,-28.375976085662842,52,18
2025-05-13T20:06:23.378714,10.0,-28.41151237487793,52,19
2025-05-13T20:06:23.576233,10.0,-28.423218727111816,52,20
2025-05-13T20:06:23.774596,10.0,-28.433446884155273,52,21
2025-05-13T20:06:23.966597,10.0,-28.44928741455078,52,22
2025-05-13T20:06:24.168110,10.0,-28.387067317962646,52,23
2025-05-13T20:06:24.364640,10.0,-28.28873634338379,52,24
2025-05-13T20:06:24.564120,10.0,-28.27888250350952,52,25
2025-05-13T20:06:24.760339,10.0,-28.337979316711426,52,26
2025-05-13T20:06:24.957545,10.0,-28.324756622314453,52,27
2025-05-13T20:06:25.157936,10.0,-28.217852115631104,52,28
2025-05-13T20:06:25.355712,10.0,-28.101978302001953,52,29
2025-05-13T20:06:25.553508,10.0,-28.042685985565186,52,30
2025-05-13T20:06:25.749851,10.0,-28.37662935256958,52,31
2025-05-13T20:06:25.948746,10.0,-28.42567205429077,52,32
2025-05-13T20:06:26.149117,10.0,-28.475685119628906,52,33
2025-05-13T20:06:26.341852,10.0,-28.513388633728027,52,34
2025-05-13T20:06:26.542751,10.0,-28.524808883666992,52,35
2025-05-13T20:06:26.740183,10.0,-28.529865741729736,52,36
2025-05-13T20:06:26.935263,10.0,-28.473401069641113,52,37
2025-05-13T20:06:27.137898,10.0,-28.399183750152588,52,38
2025-05-13T20:06:27.335189,10.0,-28.31977128982544,52,39
2025-05-13T20:06:27.533978,10.0,-28.328778743743896,52,40
2025-05-13T20:06:27.730054,10.0,-28.34219217300415,52,41
2025-05-13T20:06:27.927273,10.0,-28.26545238494873,52,42
2025-05-13T20:06:28.126656,10.0,-28.11579942703247,52,43
2025-05-13T20:06:28.322575,10.0,-27.999119758605957,52,44
2025-05-13T20:06:28.520538,10.0,-28.45346212387085,52,45
2025-05-13T20:06:28.719818,10.0,-28.52372646331787,52,46
2025-05-13T20:06:28.917683,10.0,-28.567941188812256,52,47
2025-05-13T20:06:29.114149,10.0,-28.605661392211914,52,48
2025-05-13T20:06:29.313456,10.0,-28.61377477645874,52,49
2025-05-13T20:06:29.511409,10.0,-28.536295890808105,52,50
2025-05-13T20:06:29.709222,10.0,-28.461711406707764,52,51
2025-05-13T20:06:29.904891,10.0,-28.40163230895996,52,52
2025-05-13T20:06:30.102284,10.0,-28.35484504699707,52,53
2025-05-13T20:06:30.298876,10.0,-28.313190937042236,52,54
2025-05-13T20:06:30.496614,10.0,-28.264658451080322,52,55
2025-05-13T20:06:30.696845,10.0,-28.152244091033936,52,56
2025-05-13T20:06:30.891556,10.0,-28.007566928863525,52,57
2025-05-13T20:06:31.091885,10.0,-28.31902265548706,53,0
2025-05-13T20:06:31.287553,10.0,-28.319153785705566,53,1
2025-05-13T20:06:31.487197,10.0,-28.342504501342773,53,2
2025-05-13T20:06:31.682446,10.0,-28.36453676223755,53,3
2025-05-13T20:06:31.880916,10.0,-28.367111682891846,53,4
2025-05-13T20:06:32.075056,10.0,-28.368797302246094,53,5
2025-05-13T20:06:32.278148,10.0,-28.37965726852417,53,6
2025-05-13T20:06:32.473754,10.0,-28.397109508514404,53,7
2025-05-13T20:06:32.672673,10.0,-28.31589937210083,53,8
2025-05-13T20:06:32.872613,10.0,-28.280162811279297,53,9
2025-05-13T20:06:33.070412,10.0,-28.320815563201904,53,10
2025-05-13T20:06:33.268192,10.0,-28.346025943756104,53,11
2025-05-13T20:06:33.465674,10.0,-28.310444355010986,53,12
2025-05-13T20:06:33.664426,10.0,-28.23976993560791,53,13
2025-05-13T20:06:33.862912,10.0,-28.203115463256836,53,14
2025-05-13T20:06:34.056153,10.0,-28.181278705596924,53,15
2025-05-13T20:06:34.259559,10.0,-28.362760543823242,53,16
2025-05-13T20:06:34.457417,10.0,-28.404724597930908,53,17
2025-05-13T20:06:34.655553,10.0,-28.435449600219727,53,18
2025-05-13T20:06:34.851884,10.0,-28.47440481185913,53,19
2025-05-13T20:06:35.049165,10.0,-28.48109006881714,53,20
2025-05-13T20:06:35.246711,10.0,-28.487305641174316,53,21
2025-05-13T20:06:35.446277,10.0,-28.50241184234619,53,22
2025-05-13T20:06:35.644877,10.0,-28.43817949295044,53,23
2025-05-13T20:06:35.847907,10.0,-28.336951732635498,53,24
2025-05-13T20:06:36.047669,10.0,-28.327198028564453,53,25
2025-05-13T20:06:36.243207,10.0,-28.38670253753662,53,26
2025-05-13T20:06:36.440363,10.0,-28.37693691253662,53,27
2025-05-13T20:06:36.638619,10.0,-28.268725872039795,53,28
2025-05-13T20:06:36.836729,10.0,-28.151822090148926,53,29
2025-05-13T20:06:37.035756,10.0,-28.096532821655273,53,30
2025-05-13T20:06:37.236536,10.0,-28.431248664855957,53,31
2025-05-13T20:06:37.434260,10.0,-28.48536491394043,53,32
2025-05-13T20:06:37.631421,10.0,-28.539021015167236,53,33
2025-05-13T20:06:37.828770,10.0,-28.577017784118652,53,34
2025-05-13T20:06:38.024232,10.0,-28.5851788520813,53,35
2025-05-13T20:06:38.224607,10.0,-28.586223125457764,53,36
2025-05-13T20:06:38.422639,10.0,-28.528015613555908,53,37
2025-05-13T20:06:38.620618,10.0,-28.451626300811768,53,38
2025-05-13T20:06:38.817113,10.0,-28.37141752243042,53,39
2025-05-13T20:06:39.013749,10.0,-28.382184505462646,53,40
2025-05-13T20:06:39.210217,10.0,-28.39583396911621,53,41
2025-05-13T20:06:39.405994,10.0,-28.318569660186768,53,42
2025-05-13T20:06:39.600629,10.0,-28.168065547943115,53,43
2025-05-13T20:06:39.804290,10.0,-28.051433563232422,53,44
2025-05-13T20:06:39.995819,10.0,-28.512468338012695,53,45
2025-05-13T20:06:40.193956,10.0,-28.586535453796387,53,46
2025-05-13T20:06:40.394589,10.0,-28.632466793060303,53,47
2025-05-13T20:06:40.593955,10.0,-28.673272132873535,53,48
2025-05-13T20:06:40.792210,10.0,-28.67999792098999,53,49
2025-05-13T20:06:40.989535,10.0,-28.599987030029297,53,50
2025-05-13T20:06:41.188438,10.0,-28.523597717285156,53,51
2025-05-13T20:06:41.386274,10.0,-28.462865352630615,53,52
2025-05-13T20:06:41.582425,10.0,-28.411288261413574,53,53
2025-05-13T20:06:41.783377,10.0,-28.372020721435547,53,54
2025-05-13T20:06:41.978613,10.0,-28.321926593780518,53,55
2025-05-13T20:06:42.180184,10.0,-28.20780038833618,53,56
2025-05-13T20:06:42.377389,10.0,-28.064358234405518,53,57
2025-05-13T20:06:42.575413,10.0,-28.35268497467041,54,0
2025-05-13T20:06:42.772169,10.0,-28.35258960723877,54,1
2025-05-13T20:06:42.968355,10.0,-28.38068723678589,54,2
2025-05-13T20:06:43.167027,10.0,-28.401896953582764,54,3
2025-05-13T20:06:43.366692,10.0,-28.402438163757324,54,4
2025-05-13T20:06:43.565123,10.0,-28.402349948883057,54,5
2025-05-13T20:06:43.762978,10.0,-28.412458896636963,54,6
2025-05-13T20:06:43.960478,10.0,-28.428430557250977,54,7
2025-05-13T20:06:44.158834,10.0,-28.345260620117188,54,8
2025-05-13T20:06:44.357001,10.0,-28.312489986419678,54,9
2025-05-13T20:06:44.554720,10.0,-28.351142406463623,54,10
2025-05-13T20:06:44.751905,10.0,-28.373963832855225,54,11
2025-05-13T20:06:44.944732,10.0,-28.336832523345947,54,12
2025-05-13T20:06:45.146890,10.0,-28.267297744750977,54,13
2025-05-13T20:06:45.344181,10.0,-28.229408264160156,54,14
2025-05-13T20:06:45.541483,10.0,-28.211350440979004,54,15
2025-05-13T20:06:45.739468,10.0,-28.393256664276123,54,16
2025-05-13T20:06:45.931565,10.0,-28.43853235244751,54,17
2025-05-13T20:06:46.133866,10.0,-28.467564582824707,54,18
2025-05-13T20:06:46.331865,10.0,-28.50597620010376,54,19
