Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:00:23.996246,10.0,-30.78418731689453,21,1
2025-05-13T20:00:24.200305,10.0,-30.95029354095459,21,2
2025-05-13T20:00:24.396503,10.0,-31.053402423858643,21,3
2025-05-13T20:00:24.592801,10.0,-30.914390087127686,21,4
2025-05-13T20:00:24.793199,10.0,-30.822293758392334,21,5
2025-05-13T20:00:24.984819,10.0,-30.908026695251465,21,6
2025-05-13T20:00:25.187786,10.0,-30.897090435028076,21,7
2025-05-13T20:00:25.379631,10.0,-30.728542804718018,21,8
2025-05-13T20:00:25.577486,10.0,-30.49227476119995,21,9
2025-05-13T20:00:25.779395,10.0,-30.357067584991455,21,10
2025-05-13T20:00:25.979544,10.0,-30.501515865325928,21,11
2025-05-13T20:00:26.171991,10.0,-30.580730438232422,21,12
2025-05-13T20:00:26.374503,10.0,-30.694124698638916,21,13
2025-05-13T20:00:26.567145,10.0,-30.823194980621338,21,14
2025-05-13T20:00:26.769185,10.0,-30.874648094177246,21,15
2025-05-13T20:00:26.967464,10.0,-30.78533411026001,21,16
2025-05-13T20:00:27.160413,10.0,-30.99109649658203,21,17
2025-05-13T20:00:27.361955,10.0,-31.245872974395752,21,18
2025-05-13T20:00:27.561565,10.0,-31.25483751296997,21,19
2025-05-13T20:00:27.757487,10.0,-31.098122596740723,21,20
2025-05-13T20:00:27.952141,10.0,-31.061785221099854,21,21
2025-05-13T20:00:28.155431,10.0,-31.11273765563965,21,22
2025-05-13T20:00:28.352893,10.0,-30.92679738998413,21,23
2025-05-13T20:00:28.545210,10.0,-30.516071319580078,21,24
2025-05-13T20:00:28.749037,10.0,-30.11735200881958,21,25
2025-05-13T20:00:28.946163,10.0,-30.342490673065186,21,26
2025-05-13T20:00:29.144659,10.0,-30.342965126037598,21,27
2025-05-13T20:00:29.340366,10.0,-30.540461540222168,21,28
2025-05-13T20:00:29.535812,10.0,-30.79489231109619,21,29
2025-05-13T20:00:29.734793,10.0,-30.962562561035156,21,30
2025-05-13T20:00:29.932808,10.0,-31.024761199951172,21,31
2025-05-13T20:00:30.131550,10.0,-31.311898231506348,21,32
2025-05-13T20:00:30.328726,10.0,-31.455044746398926,21,33
2025-05-13T20:00:30.530068,10.0,-31.42481565475464,21,34
2025-05-13T20:00:30.725570,10.0,-31.314120292663574,21,35
2025-05-13T20:00:30.926134,10.0,-31.229312419891357,21,36
2025-05-13T20:00:31.121145,10.0,-31.092066764831543,21,37
2025-05-13T20:00:31.317590,10.0,-30.657362937927246,21,38
2025-05-13T20:00:31.515561,10.0,-30.297729969024658,21,39
2025-05-13T20:00:31.716233,10.0,-30.37219762802124,21,40
2025-05-13T20:00:31.909840,10.0,-30.42445659637451,21,41
2025-05-13T20:00:32.112915,10.0,-30.346128940582275,21,42
2025-05-13T20:00:32.309203,10.0,-30.679678916931152,21,43
2025-05-13T20:00:32.508022,10.0,-30.951144695281982,21,44
2025-05-13T20:00:32.703641,10.0,-31.35432720184326,21,45
2025-05-13T20:00:32.905184,10.0,-31.530752182006836,21,46
2025-05-13T20:00:33.104753,10.0,-31.648764610290527,21,47
2025-05-13T20:00:33.302194,10.0,-31.643898487091064,21,48
2025-05-13T20:00:33.497890,10.0,-31.475954055786133,21,49
2025-05-13T20:00:33.696742,10.0,-31.191091537475586,21,50
2025-05-13T20:00:33.891203,10.0,-30.80570697784424,21,51
2025-05-13T20:00:34.094055,10.0,-30.300564765930176,21,52
2025-05-13T20:00:34.293423,10.0,-30.278935432434082,21,53
2025-05-13T20:00:34.492081,10.0,-29.949731826782227,21,54
2025-05-13T20:00:34.691072,10.0,-29.9397873878479,21,55
2025-05-13T20:00:34.885825,10.0,-30.47349214553833,21,56
2025-05-13T20:00:35.083968,10.0,-30.83019256591797,21,57
2025-05-13T20:00:35.282188,10.0,-30.909764766693115,22,0
2025-05-13T20:00:35.480959,10.0,-30.928056240081787,22,1
2025-05-13T20:00:35.678876,10.0,-31.094472408294678,22,2
2025-05-13T20:00:35.872564,10.0,-31.1989164352417,22,3
2025-05-13T20:00:36.074029,10.0,-31.062791347503662,22,4
2025-05-13T20:00:36.271721,10.0,-30.98031520843506,22,5
2025-05-13T20:00:36.471459,10.0,-31.075403690338135,22,6
2025-05-13T20:00:36.664219,10.0,-31.064908504486084,22,7
2025-05-13T20:00:36.865844,10.0,-30.88780403137207,22,8
2025-05-13T20:00:37.060641,10.0,-30.640439987182617,22,9
2025-05-13T20:00:37.258368,10.0,-30.50025224685669,22,10
2025-05-13T20:00:37.456197,10.0,-30.649101734161377,22,11
2025-05-13T20:00:37.657282,10.0,-30.737581253051758,22,12
2025-05-13T20:00:37.857240,10.0,-30.856847763061523,22,13
2025-05-13T20:00:38.054920,10.0,-30.99238395690918,22,14
2025-05-13T20:00:38.248134,10.0,-31.037931442260742,22,15
2025-05-13T20:00:38.452346,10.0,-30.943660736083984,22,16
2025-05-13T20:00:38.650414,10.0,-31.149311065673828,22,17
2025-05-13T20:00:38.843627,10.0,-31.405885219573975,22,18
2025-05-13T20:00:39.047680,10.0,-31.416547298431396,22,19
2025-05-13T20:00:39.246124,10.0,-31.264712810516357,22,20
2025-05-13T20:00:39.439961,10.0,-31.226184368133545,22,21
2025-05-13T20:00:39.642602,10.0,-31.27894878387451,22,22
2025-05-13T20:00:39.835158,10.0,-31.07975721359253,22,23
2025-05-13T20:00:40.036598,10.0,-30.662250518798828,22,24
2025-05-13T20:00:40.236883,10.0,-30.294711589813232,22,25
2025-05-13T20:00:40.436123,10.0,-30.304083824157715,22,26
2025-05-13T20:00:40.633809,10.0,-30.489482879638672,22,27
2025-05-13T20:00:40.831236,10.0,-30.69344997406006,22,28
2025-05-13T20:00:41.029694,10.0,-30.950212478637695,22,29
2025-05-13T20:00:41.227843,10.0,-31.11743927001953,22,30
2025-05-13T20:00:41.426939,10.0,-31.167750358581543,22,31
2025-05-13T20:00:41.624127,10.0,-31.459379196166992,22,32
2025-05-13T20:00:41.817708,10.0,-31.624290943145752,22,33
2025-05-13T20:00:42.020471,10.0,-31.59757375717163,22,34
2025-05-13T20:00:42.219350,10.0,-31.483154296875,22,35
2025-05-13T20:00:42.415783,10.0,-31.389689445495605,22,36
2025-05-13T20:00:42.616892,10.0,-31.26654624938965,22,37
2025-05-13T20:00:42.816205,10.0,-30.822577476501465,22,38
2025-05-13T20:00:43.014173,10.0,-30.32809019088745,22,39
2025-05-13T20:00:43.212662,10.0,-30.32562017440796,22,40
2025-05-13T20:00:43.412478,10.0,-30.333075523376465,22,41
2025-05-13T20:00:43.610130,10.0,-30.485589504241943,22,42
2025-05-13T20:00:43.810450,10.0,-30.82252264022827,22,43
2025-05-13T20:00:44.009417,10.0,-31.096882820129395,22,44
2025-05-13T20:00:44.205944,10.0,-31.49552822113037,22,45
2025-05-13T20:00:44.406621,10.0,-31.684820652008057,22,46
2025-05-13T20:00:44.604706,10.0,-31.804146766662598,22,47
2025-05-13T20:00:44.802521,10.0,-31.814086437225342,22,48
2025-05-13T20:00:44.995863,10.0,-31.64492130279541,22,49
2025-05-13T20:00:45.199484,10.0,-31.35441780090332,22,50
2025-05-13T20:00:45.398469,10.0,-30.964701175689697,22,51
2025-05-13T20:00:45.594219,10.0,-30.4494309425354,22,52
2025-05-13T20:00:45.789746,10.0,-30.334689617156982,22,53
2025-05-13T20:00:45.993639,10.0,-30.410630702972412,22,54
2025-05-13T20:00:46.192863,10.0,-30.32536745071411,22,55
2025-05-13T20:00:46.391493,10.0,-30.627734661102295,22,56
2025-05-13T20:00:46.590461,10.0,-30.970492362976074,22,57
2025-05-13T20:00:46.788132,10.0,-30.83251953125,23,0
2025-05-13T20:00:46.985993,10.0,-30.84808588027954,23,1
2025-05-13T20:00:47.184431,10.0,-31.012420654296875,23,2
2025-05-13T20:00:47.381598,10.0,-31.122355461120605,23,3
2025-05-13T20:00:47.579622,10.0,-31.002683639526367,23,4
2025-05-13T20:00:47.778927,10.0,-30.92646837234497,23,5
2025-05-13T20:00:47.971138,10.0,-31.018812656402588,23,6
2025-05-13T20:00:48.174210,10.0,-31.00658893585205,23,7
2025-05-13T20:00:48.370309,10.0,-30.827291011810303,23,8
2025-05-13T20:00:48.568326,10.0,-30.590732097625732,23,9
2025-05-13T20:00:48.767842,10.0,-30.45118808746338,23,10
2025-05-13T20:00:48.965919,10.0,-30.59664487838745,23,11
2025-05-13T20:00:49.161680,10.0,-30.674901008605957,23,12
2025-05-13T20:00:49.361731,10.0,-30.780317783355713,23,13
2025-05-13T20:00:49.560391,10.0,-30.90181589126587,23,14
2025-05-13T20:00:49.758999,10.0,-30.957493782043457,23,15
2025-05-13T20:00:49.951551,10.0,-30.8487868309021,23,16
2025-05-13T20:00:50.152678,10.0,-31.04820966720581,23,17
2025-05-13T20:00:50.350778,10.0,-31.306958198547363,23,18
2025-05-13T20:00:50.550917,10.0,-31.334331035614014,23,19
2025-05-13T20:00:50.744189,10.0,-31.19849920272827,23,20
2025-05-13T20:00:50.946781,10.0,-31.16628646850586,23,21
2025-05-13T20:00:51.139997,10.0,-31.21363878250122,23,22
2025-05-13T20:00:51.344173,10.0,-31.016931533813477,23,23
2025-05-13T20:00:51.542464,10.0,-30.607993602752686,23,24
2025-05-13T20:00:51.733779,10.0,-30.311872959136963,23,25
2025-05-13T20:00:51.923598,10.0,-30.29360294342041,23,26
2025-05-13T20:00:52.124575,10.0,-30.41027545928955,23,27
2025-05-13T20:00:52.323178,10.0,-30.604076385498047,23,28
2025-05-13T20:00:52.524159,10.0,-30.85454225540161,23,29
2025-05-13T20:00:52.722695,10.0,-31.022772789001465,23,30
2025-05-13T20:00:52.920495,10.0,-31.05574369430542,23,31
2025-05-13T20:00:53.116582,10.0,-31.35195255279541,23,32
2025-05-13T20:00:53.311680,10.0,-31.51458978652954,23,33
2025-05-13T20:00:53.515496,10.0,-31.502156257629395,23,34
2025-05-13T20:00:53.711699,10.0,-31.412572860717773,23,35
2025-05-13T20:00:53.909527,10.0,-31.33052349090576,23,36
2025-05-13T20:00:54.103962,10.0,-31.20478391647339,23,37
2025-05-13T20:00:54.308024,10.0,-30.769271850585938,23,38
2025-05-13T20:00:54.504707,10.0,-30.289413928985596,23,39
2025-05-13T20:00:54.701202,10.0,-30.364413261413574,23,40
2025-05-13T20:00:54.900862,10.0,-30.389299392700195,23,41
2025-05-13T20:00:55.094187,10.0,-30.394394397735596,23,42
2025-05-13T20:00:55.297088,10.0,-30.714497566223145,23,43
2025-05-13T20:00:55.494328,10.0,-30.99010705947876,23,44
2025-05-13T20:00:55.692057,10.0,-31.366660594940186,23,45
2025-05-13T20:00:55.888592,10.0,-31.562364101409912,23,46
2025-05-13T20:00:56.088072,10.0,-31.703503131866455,23,47
2025-05-13T20:00:56.286014,10.0,-31.727347373962402,23,48
2025-05-13T20:00:56.485223,10.0,-31.577978134155273,23,49
2025-05-13T20:00:56.682460,10.0,-31.307852268218994,23,50
2025-05-13T20:00:56.877192,10.0,-30.92127561569214,23,51
2025-05-13T20:00:57.077164,10.0,-30.406689643859863,23,52
2025-05-13T20:00:57.275254,10.0,-30.368118286132812,23,53
2025-05-13T20:00:57.476225,10.0,-30.420725345611572,23,54
2025-05-13T20:00:57.676617,10.0,-30.380072593688965,23,55
2025-05-13T20:00:57.875166,10.0,-30.5303955078125,23,56
2025-05-13T20:00:58.073438,10.0,-30.867888927459717,23,57
2025-05-13T20:00:58.265247,10.0,-30.67894220352173,24,0
2025-05-13T20:00:58.464110,10.0,-30.69079875946045,24,1
2025-05-13T20:00:58.662371,10.0,-30.85859775543213,24,2
2025-05-13T20:00:58.860076,10.0,-30.967605113983154,24,3
2025-05-13T20:00:59.059107,10.0,-30.85541009902954,24,4
2025-05-13T20:00:59.262210,10.0,-30.784590244293213,24,5
2025-05-13T20:00:59.459928,10.0,-30.88181734085083,24,6
2025-05-13T20:00:59.652553,10.0,-30.873398780822754,24,7
2025-05-13T20:00:59.856518,10.0,-30.70117712020874,24,8
2025-05-13T20:01:00.053669,10.0,-30.459890365600586,24,9
2025-05-13T20:01:00.252523,10.0,-30.30956268310547,24,10
2025-05-13T20:01:00.450087,10.0,-30.455284118652344,24,11
2025-05-13T20:01:00.647990,10.0,-30.53281307220459,24,12
2025-05-13T20:01:00.845948,10.0,-30.64063549041748,24,13
2025-05-13T20:01:01.045718,10.0,-30.761680603027344,24,14
2025-05-13T20:01:01.244160,10.0,-30.816469192504883,24,15
2025-05-13T20:01:01.435697,10.0,-30.707674026489258,24,16
2025-05-13T20:01:01.638022,10.0,-30.903260707855225,24,17
2025-05-13T20:01:01.836221,10.0,-31.161088943481445,24,18
2025-05-13T20:01:02.034996,10.0,-31.187636852264404,24,19
2025-05-13T20:01:02.231776,10.0,-31.055538654327393,24,20
2025-05-13T20:01:02.429736,10.0,-31.03168249130249,24,21
2025-05-13T20:01:02.626958,10.0,-31.09644651412964,24,22
2025-05-13T20:01:02.825968,10.0,-30.905203819274902,24,23
2025-05-13T20:01:03.022714,10.0,-30.492830276489258,24,24
2025-05-13T20:01:03.223508,10.0,-29.86539363861084,24,25
2025-05-13T20:01:03.416650,10.0,-29.86215591430664,24,26
2025-05-13T20:01:03.620400,10.0,-30.340774059295654,24,27
2025-05-13T20:01:03.818987,10.0,-30.4647159576416,24,28
2025-05-13T20:01:04.015107,10.0,-30.711123943328857,24,29
2025-05-13T20:01:04.214149,10.0,-30.88841199874878,24,30
2025-05-13T20:01:04.413246,10.0,-30.91317892074585,24,31
2025-05-13T20:01:04.607988,10.0,-31.201655864715576,24,32
2025-05-13T20:01:04.807219,10.0,-31.36146306991577,24,33
2025-05-13T20:01:05.007999,10.0,-31.360678672790527,24,34
2025-05-13T20:01:05.204168,10.0,-31.27765655517578,24,35
2025-05-13T20:01:05.403749,10.0,-31.207420825958252,24,36
2025-05-13T20:01:05.596139,10.0,-31.079905033111572,24,37
2025-05-13T20:01:05.797957,10.0,-30.640099048614502,24,38
2025-05-13T20:01:05.991121,10.0,-30.066397190093994,24,39
2025-05-13T20:01:06.193932,10.0,-30.379412174224854,24,40
2025-05-13T20:01:06.391725,10.0,-30.42750835418701,24,41
2025-05-13T20:01:06.587452,10.0,-30.335566997528076,24,42
2025-05-13T20:01:06.782753,10.0,-30.571205615997314,24,43
2025-05-13T20:01:06.985466,10.0,-30.848207473754883,24,44
2025-05-13T20:01:07.182033,10.0,-31.20704412460327,24,45
2025-05-13T20:01:07.374361,10.0,-31.402628421783447,24,46
2025-05-13T20:01:07.576683,10.0,-31.547741889953613,24,47
2025-05-13T20:01:07.769580,10.0,-31.58504009246826,24,48
2025-05-13T20:01:07.967503,10.0,-31.443703174591064,24,49
2025-05-13T20:01:08.165642,10.0,-31.179063320159912,24,50
2025-05-13T20:01:08.363606,10.0,-30.798583030700684,24,51
2025-05-13T20:01:08.561558,10.0,-30.317633152008057,24,52
2025-05-13T20:01:08.759563,10.0,-30.238051414489746,24,53
2025-05-13T20:01:08.957654,10.0,-29.825499057769775,24,54
2025-05-13T20:01:09.160967,10.0,-30.18012285232544,24,55
2025-05-13T20:01:09.354178,10.0,-30.391051769256592,24,56
2025-05-13T20:01:09.552058,10.0,-30.71983814239502,24,57
2025-05-13T20:01:09.749264,10.0,-30.717248916625977,25,0
2025-05-13T20:01:09.946593,10.0,-30.737464427947998,25,1
2025-05-13T20:01:10.144950,10.0,-30.906295776367188,25,2
2025-05-13T20:01:10.342437,10.0,-31.021156311035156,25,3
2025-05-13T20:01:10.544693,10.0,-30.901851654052734,25,4
2025-05-13T20:01:10.740513,10.0,-30.824894905090332,25,5
2025-05-13T20:01:10.939900,10.0,-30.914297103881836,25,6
2025-05-13T20:01:11.144594,10.0,-30.9087872505188,25,7
2025-05-13T20:01:11.342755,10.0,-30.7289457321167,25,8
2025-05-13T20:01:11.537566,10.0,-30.489237308502197,25,9
2025-05-13T20:01:11.732129,10.0,-30.340394973754883,25,10
2025-05-13T20:01:11.935069,10.0,-30.482463836669922,25,11
2025-05-13T20:01:12.128463,10.0,-30.558204650878906,25,12
2025-05-13T20:01:12.329487,10.0,-30.66173791885376,25,13
2025-05-13T20:01:12.525233,10.0,-30.790774822235107,25,14
2025-05-13T20:01:12.723590,10.0,-30.849530696868896,25,15
2025-05-13T20:01:12.920756,10.0,-30.742743015289307,25,16
2025-05-13T20:01:13.121909,10.0,-30.94137668609619,25,17
2025-05-13T20:01:13.320958,10.0,-31.203157901763916,25,18
2025-05-13T20:01:13.518432,10.0,-31.234514713287354,25,19
2025-05-13T20:01:13.713278,10.0,-31.102209091186523,25,20
2025-05-13T20:01:13.919245,10.0,-31.0750150680542,25,21
2025-05-13T20:01:14.117480,10.0,-31.130285263061523,25,22
2025-05-13T20:01:14.316301,10.0,-30.930960178375244,25,23
2025-05-13T20:01:14.514603,10.0,-30.516905784606934,25,24
2025-05-13T20:01:14.711262,10.0,-30.304691791534424,25,25
2025-05-13T20:01:14.909771,10.0,-30.357017517089844,25,26
2025-05-13T20:01:15.107302,10.0,-30.32017230987549,25,27
2025-05-13T20:01:15.304246,10.0,-30.49788475036621,25,28
2025-05-13T20:01:15.494927,10.0,-30.751640796661377,25,29
2025-05-13T20:01:15.689282,10.0,-30.931813716888428,25,30
2025-05-13T20:01:15.889631,10.0,-30.95644474029541,25,31
2025-05-13T20:01:16.090026,10.0,-31.24553680419922,25,32
2025-05-13T20:01:16.285479,10.0,-31.408767700195312,25,33
2025-05-13T20:01:16.485468,10.0,-31.40303134918213,25,34
2025-05-13T20:01:16.684536,10.0,-31.323134899139404,25,35
2025-05-13T20:01:16.881729,10.0,-31.248514652252197,25,36
2025-05-13T20:01:17.080573,10.0,-31.121456623077393,25,37
2025-05-13T20:01:17.279469,10.0,-30.679867267608643,25,38
2025-05-13T20:01:17.477501,10.0,-30.29235601425171,25,39
2025-05-13T20:01:17.675440,10.0,-30.39170503616333,25,40
2025-05-13T20:01:17.868225,10.0,-30.433452129364014,25,41
2025-05-13T20:01:18.069456,10.0,-30.314221382141113,25,42
2025-05-13T20:01:18.269277,10.0,-30.61577558517456,25,43
2025-05-13T20:01:18.467457,10.0,-30.896756649017334,25,44
2025-05-13T20:01:18.664730,10.0,-31.256613731384277,25,45
2025-05-13T20:01:18.862946,10.0,-31.455364227294922,25,46
2025-05-13T20:01:19.061210,10.0,-31.59888982772827,25,47
2025-05-13T20:01:19.257142,10.0,-31.6321063041687,25,48
2025-05-13T20:01:19.451212,10.0,-31.485607624053955,25,49
2025-05-13T20:01:19.649750,10.0,-31.2168550491333,25,50
2025-05-13T20:01:19.847759,10.0,-30.830767154693604,25,51
2025-05-13T20:01:20.046085,10.0,-30.312716960906982,25,52
2025-05-13T20:01:20.249037,10.0,-30.223302841186523,25,53
2025-05-13T20:01:20.447467,10.0,-29.866700172424316,25,54
2025-05-13T20:01:20.644279,10.0,-30.166473388671875,25,55
2025-05-13T20:01:20.844477,10.0,-30.432865619659424,25,56
2025-05-13T20:01:21.041772,10.0,-30.76852798461914,25,57
2025-05-13T20:01:21.233897,10.0,-30.816752910614014,26,0
2025-05-13T20:01:21.436182,10.0,-30.834214687347412,26,1
2025-05-13T20:01:21.628736,10.0,-31.002771854400635,26,2
2025-05-13T20:01:21.832535,10.0,-31.113901138305664,26,3
2025-05-13T20:01:22.031533,10.0,-30.99299907684326,26,4
2025-05-13T20:01:22.224625,10.0,-30.91344118118286,26,5
2025-05-13T20:01:22.423717,10.0,-31.00052833557129,26,6
2025-05-13T20:01:22.621769,10.0,-30.986337661743164,26,7
2025-05-13T20:01:22.823345,10.0,-30.802552700042725,26,8
2025-05-13T20:01:23.022993,10.0,-30.55842399597168,26,9
2025-05-13T20:01:23.220450,10.0,-30.415596961975098,26,10
2025-05-13T20:01:23.412699,10.0,-30.560381412506104,26,11
2025-05-13T20:01:23.617663,10.0,-30.642640590667725,26,12
2025-05-13T20:01:23.815714,10.0,-30.750808715820312,26,13
2025-05-13T20:01:24.012065,10.0,-30.88263988494873,26,14
2025-05-13T20:01:24.210523,10.0,-30.942189693450928,26,15
2025-05-13T20:01:24.408665,10.0,-30.830659866333008,26,16
2025-05-13T20:01:24.605057,10.0,-31.03316068649292,26,17
2025-05-13T20:01:24.799593,10.0,-31.29746675491333,26,18
2025-05-13T20:01:25.000550,10.0,-31.333332061767578,26,19
2025-05-13T20:01:25.195724,10.0,-31.198043823242188,26,20
2025-05-13T20:01:25.399966,10.0,-31.16340398788452,26,21
2025-05-13T20:01:25.596802,10.0,-31.21544122695923,26,22
2025-05-13T20:01:25.796650,10.0,-31.01510524749756,26,23
2025-05-13T20:01:25.995121,10.0,-30.597097873687744,26,24
2025-05-13T20:01:26.191290,10.0,-30.279715061187744,26,25
2025-05-13T20:01:26.386093,10.0,-30.296854972839355,26,26
2025-05-13T20:01:26.584341,10.0,-30.40437936782837,26,27
2025-05-13T20:01:26.786123,10.0,-30.598864555358887,26,28
2025-05-13T20:01:26.983194,10.0,-30.85365056991577,26,29
2025-05-13T20:01:27.181927,10.0,-31.03311538696289,26,30
2025-05-13T20:01:27.382470,10.0,-31.06290578842163,26,31
2025-05-13T20:01:27.575633,10.0,-31.350712776184082,26,32
2025-05-13T20:01:27.778557,10.0,-31.511263847351074,26,33
2025-05-13T20:01:27.977899,10.0,-31.50113582611084,26,34
2025-05-13T20:01:28.176062,10.0,-31.412816047668457,26,35
2025-05-13T20:01:28.374172,10.0,-31.33281707763672,26,36
2025-05-13T20:01:28.567661,10.0,-31.20314359664917,26,37
2025-05-13T20:01:28.771883,10.0,-30.758039951324463,26,38
2025-05-13T20:01:28.970164,10.0,-30.280625820159912,26,39
2025-05-13T20:01:29.168917,10.0,-30.38722276687622,26,40
2025-05-13T20:01:29.367049,10.0,-30.39167881011963,26,41
2025-05-13T20:01:29.561992,10.0,-30.391845703125,26,42
2025-05-13T20:01:29.761079,10.0,-30.722579956054688,26,43
2025-05-13T20:01:29.959092,10.0,-31.01088523864746,26,44
2025-05-13T20:01:30.157335,10.0,-31.377475261688232,26,45
2025-05-13T20:01:30.352147,10.0,-31.573505401611328,26,46
2025-05-13T20:01:30.556886,10.0,-31.71213388442993,26,47
2025-05-13T20:01:30.752473,10.0,-31.741368770599365,26,48
2025-05-13T20:01:30.948250,10.0,-31.585707664489746,26,49
2025-05-13T20:01:31.146219,10.0,-31.307063102722168,26,50
2025-05-13T20:01:31.350592,10.0,-30.915818214416504,26,51
2025-05-13T20:01:31.548015,10.0,-30.394611358642578,26,52
2025-05-13T20:01:31.746381,10.0,-30.373055934906006,26,53
2025-05-13T20:01:31.941146,10.0,-30.40630340576172,26,54
2025-05-13T20:01:32.136594,10.0,-30.388047695159912,26,55
2025-05-13T20:01:32.334825,10.0,-30.52734613418579,26,56
2025-05-13T20:01:32.533619,10.0,-30.874085426330566,26,57
2025-05-13T20:01:32.731049,10.0,-30.841312408447266,27,0
2025-05-13T20:01:32.928421,10.0,-30.86432456970215,27,1
2025-05-13T20:01:33.126057,10.0,-31.03191375732422,27,2
2025-05-13T20:01:33.322678,10.0,-31.139214038848877,27,3
2025-05-13T20:01:33.523861,10.0,-31.012752056121826,27,4
2025-05-13T20:01:33.723853,10.0,-30.929653644561768,27,5
2025-05-13T20:01:33.922554,10.0,-31.01771831512451,27,6
2025-05-13T20:01:34.121043,10.0,-31.00144863128662,27,7
2025-05-13T20:01:34.320196,10.0,-30.82533597946167,27,8
2025-05-13T20:01:34.516142,10.0,-30.5857253074646,27,9
2025-05-13T20:01:34.717460,10.0,-30.442311763763428,27,10
2025-05-13T20:01:34.913055,10.0,-30.59561014175415,27,11
2025-05-13T20:01:35.113479,10.0,-30.676429271697998,27,12
2025-05-13T20:01:35.310071,10.0,-30.788967609405518,27,13
