Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:02:59.878559,10.0,-31.983654499053955,34,34
2025-05-13T20:03:00.076060,10.0,-31.975791454315186,34,35
2025-05-13T20:03:00.277393,10.0,-31.980838775634766,34,36
2025-05-13T20:03:00.471063,10.0,-31.966705322265625,34,37
2025-05-13T20:03:00.667866,10.0,-31.819274425506592,34,38
2025-05-13T20:03:00.864942,10.0,-31.683168411254883,34,39
2025-05-13T20:03:01.068169,10.0,-31.683189868927002,34,40
2025-05-13T20:03:01.261460,10.0,-31.660983562469482,34,41
2025-05-13T20:03:01.467390,10.0,-31.444716453552246,34,42
2025-05-13T20:03:01.664228,10.0,-31.12255573272705,34,43
2025-05-13T20:03:01.864235,10.0,-30.815401077270508,34,44
2025-05-13T20:03:02.056908,10.0,-32.26716756820679,34,45
2025-05-13T20:03:02.254453,10.0,-32.35731601715088,34,46
2025-05-13T20:03:02.454633,10.0,-32.312448024749756,34,47
2025-05-13T20:03:02.648686,10.0,-32.35016584396362,34,48
2025-05-13T20:03:02.846767,10.0,-32.27587938308716,34,49
2025-05-13T20:03:03.048386,10.0,-32.160983085632324,34,50
2025-05-13T20:03:03.242023,10.0,-32.11543321609497,34,51
2025-05-13T20:03:03.438715,10.0,-31.97594165802002,34,52
2025-05-13T20:03:03.635853,10.0,-31.82138204574585,34,53
2025-05-13T20:03:03.832907,10.0,-31.73914909362793,34,54
2025-05-13T20:03:04.030473,10.0,-31.548175811767578,34,55
2025-05-13T20:03:04.228057,10.0,-31.252806186676025,34,56
2025-05-13T20:03:04.424998,10.0,-30.863780975341797,34,57
2025-05-13T20:03:04.622145,10.0,-31.352522373199463,35,0
2025-05-13T20:03:04.819351,10.0,-31.467666625976562,35,1
2025-05-13T20:03:05.017896,10.0,-31.475660800933838,35,2
2025-05-13T20:03:05.218929,10.0,-31.517727375030518,35,3
2025-05-13T20:03:05.417958,10.0,-31.396172046661377,35,4
2025-05-13T20:03:05.615484,10.0,-31.375293731689453,35,5
2025-05-13T20:03:05.807770,10.0,-31.496903896331787,35,6
2025-05-13T20:03:06.004807,10.0,-31.45843267440796,35,7
2025-05-13T20:03:06.205794,10.0,-31.306989192962646,35,8
2025-05-13T20:03:06.400754,10.0,-31.2929630279541,35,9
2025-05-13T20:03:06.599086,10.0,-31.36741876602173,35,10
2025-05-13T20:03:06.796596,10.0,-31.360507011413574,35,11
2025-05-13T20:03:06.994021,10.0,-31.304094791412354,35,12
2025-05-13T20:03:07.191950,10.0,-31.172525882720947,35,13
2025-05-13T20:03:07.394544,10.0,-31.073057651519775,35,14
2025-05-13T20:03:07.594511,10.0,-31.00109100341797,35,15
2025-05-13T20:03:07.792683,10.0,-31.65877342224121,35,16
2025-05-13T20:03:07.985459,10.0,-31.822936534881592,35,17
2025-05-13T20:03:08.189137,10.0,-31.86384677886963,35,18
2025-05-13T20:03:08.384869,10.0,-31.77515745162964,35,19
2025-05-13T20:03:08.579662,10.0,-31.682002544403076,35,20
2025-05-13T20:03:08.777496,10.0,-31.747241020202637,35,21
2025-05-13T20:03:08.980031,10.0,-31.818556785583496,35,22
2025-05-13T20:03:09.177127,10.0,-31.671466827392578,35,23
2025-05-13T20:03:09.375079,10.0,-31.513359546661377,35,24
2025-05-13T20:03:09.573610,10.0,-31.544671058654785,35,25
2025-05-13T20:03:09.774541,10.0,-31.583271026611328,35,26
2025-05-13T20:03:09.972887,10.0,-31.523351669311523,35,27
2025-05-13T20:03:10.169815,10.0,-31.291024684906006,35,28
2025-05-13T20:03:10.369312,10.0,-31.064834594726562,35,29
2025-05-13T20:03:10.568102,10.0,-30.85278034210205,35,30
2025-05-13T20:03:10.766363,10.0,-31.951627731323242,35,31
2025-05-13T20:03:10.962649,10.0,-32.1613073348999,35,32
2025-05-13T20:03:11.162651,10.0,-32.08662271499634,35,33
2025-05-13T20:03:11.359900,10.0,-32.034218311309814,35,34
2025-05-13T20:03:11.557671,10.0,-32.03177452087402,35,35
2025-05-13T20:03:11.754510,10.0,-32.03676223754883,35,36
2025-05-13T20:03:11.951991,10.0,-32.01496601104736,35,37
2025-05-13T20:03:12.148706,10.0,-31.856653690338135,35,38
2025-05-13T20:03:12.348845,10.0,-31.71785593032837,35,39
2025-05-13T20:03:12.542519,10.0,-31.710147857666016,35,40
2025-05-13T20:03:12.744396,10.0,-31.685492992401123,35,41
2025-05-13T20:03:12.938832,10.0,-31.46799087524414,35,42
2025-05-13T20:03:13.142177,10.0,-31.144263744354248,35,43
2025-05-13T20:03:13.334109,10.0,-30.836052894592285,35,44
2025-05-13T20:03:13.530876,10.0,-32.30500936508179,35,45
2025-05-13T20:03:13.734063,10.0,-32.40309000015259,35,46
2025-05-13T20:03:13.932382,10.0,-32.355289459228516,35,47
2025-05-13T20:03:14.129781,10.0,-32.39297866821289,35,48
2025-05-13T20:03:14.322761,10.0,-32.3173713684082,35,49
2025-05-13T20:03:14.523789,10.0,-32.20381021499634,35,50
2025-05-13T20:03:14.724295,10.0,-32.152302265167236,35,51
2025-05-13T20:03:14.921440,10.0,-32.015109062194824,35,52
2025-05-13T20:03:15.119955,10.0,-31.856775283813477,35,53
2025-05-13T20:03:15.318156,10.0,-31.77663564682007,35,54
2025-05-13T20:03:15.516856,10.0,-31.584649085998535,35,55
2025-05-13T20:03:15.715102,10.0,-31.2935209274292,35,56
2025-05-13T20:03:15.911809,10.0,-30.910704135894775,35,57
2025-05-13T20:03:16.106443,10.0,-31.47655725479126,36,0
2025-05-13T20:03:16.307423,10.0,-31.59144878387451,36,1
2025-05-13T20:03:16.504935,10.0,-31.594345569610596,36,2
2025-05-13T20:03:16.701779,10.0,-31.633470058441162,36,3
2025-05-13T20:03:16.896059,10.0,-31.51339054107666,36,4
2025-05-13T20:03:17.091002,10.0,-31.49132013320923,36,5
2025-05-13T20:03:17.294388,10.0,-31.628382205963135,36,6
2025-05-13T20:03:17.487744,10.0,-31.58870220184326,36,7
2025-05-13T20:03:17.684931,10.0,-31.44207000732422,36,8
2025-05-13T20:03:17.882778,10.0,-31.42765998840332,36,9
2025-05-13T20:03:18.079627,10.0,-31.5038800239563,36,10
2025-05-13T20:03:18.278181,10.0,-31.497039794921875,36,11
2025-05-13T20:03:18.475754,10.0,-31.4310884475708,36,12
2025-05-13T20:03:18.672735,10.0,-31.297307014465332,36,13
2025-05-13T20:03:18.870521,10.0,-31.19164228439331,36,14
2025-05-13T20:03:19.067448,10.0,-31.115272045135498,36,15
2025-05-13T20:03:19.270631,10.0,-31.773743629455566,36,16
2025-05-13T20:03:19.467979,10.0,-31.93932294845581,36,17
2025-05-13T20:03:19.661079,10.0,-31.984918117523193,36,18
2025-05-13T20:03:19.864221,10.0,-31.895442008972168,36,19
2025-05-13T20:03:20.057514,10.0,-31.804285049438477,36,20
2025-05-13T20:03:20.258869,10.0,-31.8754243850708,36,21
2025-05-13T20:03:20.459726,10.0,-31.942293643951416,36,22
2025-05-13T20:03:20.655182,10.0,-31.795027256011963,36,23
2025-05-13T20:03:20.850288,10.0,-31.63738250732422,36,24
2025-05-13T20:03:21.051014,10.0,-31.669273376464844,36,25
2025-05-13T20:03:21.245468,10.0,-31.70621633529663,36,26
2025-05-13T20:03:21.443412,10.0,-31.64119005203247,36,27
2025-05-13T20:03:21.645705,10.0,-31.404638290405273,36,28
2025-05-13T20:03:21.839914,10.0,-31.16908073425293,36,29
2025-05-13T20:03:22.038220,10.0,-30.95370054244995,36,30
2025-05-13T20:03:22.235897,10.0,-32.06900119781494,36,31
2025-05-13T20:03:22.439927,10.0,-32.2834038734436,36,32
2025-05-13T20:03:22.638946,10.0,-32.22198009490967,36,33
2025-05-13T20:03:22.836975,10.0,-32.16817617416382,36,34
2025-05-13T20:03:23.034985,10.0,-32.15985059738159,36,35
2025-05-13T20:03:23.232894,10.0,-32.16225862503052,36,36
2025-05-13T20:03:23.429003,10.0,-32.13569164276123,36,37
2025-05-13T20:03:23.621999,10.0,-31.975338459014893,36,38
2025-05-13T20:03:23.823391,10.0,-31.826255321502686,36,39
2025-05-13T20:03:24.021168,10.0,-31.823768615722656,36,40
2025-05-13T20:03:24.220705,10.0,-31.796703338623047,36,41
2025-05-13T20:03:24.417984,10.0,-31.574177742004395,36,42
2025-05-13T20:03:24.609893,10.0,-31.239120960235596,36,43
2025-05-13T20:03:24.808380,10.0,-30.93291997909546,36,44
2025-05-13T20:03:25.007094,10.0,-32.42631435394287,36,45
2025-05-13T20:03:25.204986,10.0,-32.525317668914795,36,46
2025-05-13T20:03:25.407658,10.0,-32.476956844329834,36,47
2025-05-13T20:03:25.606906,10.0,-32.518301010131836,36,48
2025-05-13T20:03:25.805087,10.0,-32.442665100097656,36,49
2025-05-13T20:03:26.003901,10.0,-32.31985807418823,36,50
2025-05-13T20:03:26.199648,10.0,-32.267446517944336,36,51
2025-05-13T20:03:26.397350,10.0,-32.11780548095703,36,52
2025-05-13T20:03:26.596707,10.0,-31.957788467407227,36,53
2025-05-13T20:03:26.789337,10.0,-31.869683265686035,36,54
2025-05-13T20:03:26.992926,10.0,-31.670362949371338,36,55
2025-05-13T20:03:27.190658,10.0,-31.373863220214844,36,56
2025-05-13T20:03:27.387537,10.0,-30.981299877166748,36,57
2025-05-13T20:03:27.584965,10.0,-31.528596878051758,37,0
2025-05-13T20:03:27.784843,10.0,-31.640536785125732,37,1
2025-05-13T20:03:27.977295,10.0,-31.641108989715576,37,2
2025-05-13T20:03:28.174851,10.0,-31.687743663787842,37,3
2025-05-13T20:03:28.376897,10.0,-31.573350429534912,37,4
2025-05-13T20:03:28.570043,10.0,-31.555614471435547,37,5
2025-05-13T20:03:28.768030,10.0,-31.688501834869385,37,6
2025-05-13T20:03:28.964974,10.0,-31.65113925933838,37,7
2025-05-13T20:03:29.166953,10.0,-31.505460739135742,37,8
2025-05-13T20:03:29.362895,10.0,-31.49146556854248,37,9
2025-05-13T20:03:29.557049,10.0,-31.559431552886963,37,10
2025-05-13T20:03:29.753398,10.0,-31.551477909088135,37,11
2025-05-13T20:03:29.956211,10.0,-31.480653285980225,37,12
2025-05-13T20:03:30.154219,10.0,-31.344821453094482,37,13
2025-05-13T20:03:30.352419,10.0,-31.237049102783203,37,14
2025-05-13T20:03:30.548651,10.0,-31.161117553710938,37,15
2025-05-13T20:03:30.740883,10.0,-31.82730197906494,37,16
2025-05-13T20:03:30.943349,10.0,-31.997649669647217,37,17
2025-05-13T20:03:31.141148,10.0,-32.04160690307617,37,18
2025-05-13T20:03:31.337555,10.0,-31.95875883102417,37,19
2025-05-13T20:03:31.531756,10.0,-31.86476230621338,37,20
2025-05-13T20:03:31.729777,10.0,-31.936542987823486,37,21
2025-05-13T20:03:31.927708,10.0,-32.008464336395264,37,22
2025-05-13T20:03:32.128517,10.0,-31.85917615890503,37,23
2025-05-13T20:03:32.327040,10.0,-31.697824001312256,37,24
2025-05-13T20:03:32.521307,10.0,-31.729776859283447,37,25
2025-05-13T20:03:32.722884,10.0,-31.766984462738037,37,26
2025-05-13T20:03:32.921563,10.0,-31.695806980133057,37,27
2025-05-13T20:03:33.120986,10.0,-31.457417011260986,37,28
2025-05-13T20:03:33.319163,10.0,-31.22485876083374,37,29
2025-05-13T20:03:33.517343,10.0,-31.006577014923096,37,30
2025-05-13T20:03:33.710617,10.0,-32.133140563964844,37,31
2025-05-13T20:03:33.908959,10.0,-32.3479962348938,37,32
2025-05-13T20:03:34.112349,10.0,-32.27957725524902,37,33
2025-05-13T20:03:34.309241,10.0,-32.224082946777344,37,34
2025-05-13T20:03:34.507184,10.0,-32.219247817993164,37,35
2025-05-13T20:03:34.704580,10.0,-32.22458600997925,37,36
2025-05-13T20:03:34.900640,10.0,-32.20491647720337,37,37
2025-05-13T20:03:35.098136,10.0,-32.046051025390625,37,38
2025-05-13T20:03:35.297480,10.0,-31.902430057525635,37,39
2025-05-13T20:03:35.492350,10.0,-31.896443367004395,37,40
2025-05-13T20:03:35.686274,10.0,-31.864473819732666,37,41
2025-05-13T20:03:35.883731,10.0,-31.640918254852295,37,42
2025-05-13T20:03:36.081190,10.0,-31.304385662078857,37,43
2025-05-13T20:03:36.284479,10.0,-30.991697311401367,37,44
2025-05-13T20:03:36.475959,10.0,-32.493600845336914,37,45
2025-05-13T20:03:36.673258,10.0,-32.59696960449219,37,46
2025-05-13T20:03:36.868681,10.0,-32.54708766937256,37,47
2025-05-13T20:03:37.061875,10.0,-32.59267330169678,37,48
2025-05-13T20:03:37.266329,10.0,-32.5193190574646,37,49
2025-05-13T20:03:37.463003,10.0,-32.39649534225464,37,50
2025-05-13T20:03:37.657635,10.0,-32.34048843383789,37,51
2025-05-13T20:03:37.858630,10.0,-32.18955993652344,37,52
2025-05-13T20:03:38.055043,10.0,-32.031357288360596,37,53
2025-05-13T20:03:38.249938,10.0,-31.93978786468506,37,54
2025-05-13T20:03:38.455212,10.0,-31.740059852600098,37,55
2025-05-13T20:03:38.653959,10.0,-31.439733505249023,37,56
2025-05-13T20:03:38.854046,10.0,-31.04294776916504,37,57
2025-05-13T20:03:39.049259,10.0,-31.418888568878174,38,0
2025-05-13T20:03:39.243082,10.0,-31.530866622924805,38,1
2025-05-13T20:03:39.440151,10.0,-31.541707515716553,38,2
2025-05-13T20:03:39.637242,10.0,-31.5844988822937,38,3
2025-05-13T20:03:39.840639,10.0,-31.47084951400757,38,4
2025-05-13T20:03:40.039116,10.0,-31.45805835723877,38,5
2025-05-13T20:03:40.236901,10.0,-31.594219207763672,38,6
2025-05-13T20:03:40.430692,10.0,-31.549973487854004,38,7
2025-05-13T20:03:40.634435,10.0,-31.398205757141113,38,8
2025-05-13T20:03:40.832584,10.0,-31.39211416244507,38,9
2025-05-13T20:03:41.025162,10.0,-31.46125316619873,38,10
2025-05-13T20:03:41.228852,10.0,-31.44639492034912,38,11
2025-05-13T20:03:41.425942,10.0,-31.372945308685303,38,12
2025-05-13T20:03:41.619574,10.0,-31.24314308166504,38,13
2025-05-13T20:03:41.822197,10.0,-31.140902042388916,38,14
2025-05-13T20:03:42.019208,10.0,-31.067888736724854,38,15
2025-05-13T20:03:42.211547,10.0,-31.724934577941895,38,16
2025-05-13T20:03:42.414117,10.0,-31.890897750854492,38,17
2025-05-13T20:03:42.606356,10.0,-31.935391426086426,38,18
2025-05-13T20:03:42.808850,10.0,-31.850688457489014,38,19
2025-05-13T20:03:43.001801,10.0,-31.762969493865967,38,20
2025-05-13T20:03:43.206333,10.0,-31.83523178100586,38,21
2025-05-13T20:03:43.402735,10.0,-31.902270317077637,38,22
2025-05-13T20:03:43.602264,10.0,-31.753358840942383,38,23
2025-05-13T20:03:43.798772,10.0,-31.595909595489502,38,24
2025-05-13T20:03:43.994908,10.0,-31.63379430770874,38,25
2025-05-13T20:03:44.188661,10.0,-31.668884754180908,38,26
2025-05-13T20:03:44.392382,10.0,-31.594667434692383,38,27
2025-05-13T20:03:44.587869,10.0,-31.36207103729248,38,28
2025-05-13T20:03:44.782501,10.0,-31.131694316864014,38,29
2025-05-13T20:03:44.980533,10.0,-30.91963529586792,38,30
2025-05-13T20:03:45.178218,10.0,-32.02662229537964,38,31
2025-05-13T20:03:45.378535,10.0,-32.24071025848389,38,32
2025-05-13T20:03:45.578543,10.0,-32.1731162071228,38,33
2025-05-13T20:03:45.771314,10.0,-32.11700201034546,38,34
2025-05-13T20:03:45.973745,10.0,-32.114975452423096,38,35
2025-05-13T20:03:46.170665,10.0,-32.1156120300293,38,36
2025-05-13T20:03:46.369574,10.0,-32.0901083946228,38,37
2025-05-13T20:03:46.566126,10.0,-31.933224201202393,38,38
2025-05-13T20:03:46.764573,10.0,-31.793084144592285,38,39
2025-05-13T20:03:46.961287,10.0,-31.785647869110107,38,40
2025-05-13T20:03:47.159567,10.0,-31.756610870361328,38,41
2025-05-13T20:03:47.357690,10.0,-31.535000801086426,38,42
2025-05-13T20:03:47.553050,10.0,-31.207613945007324,38,43
2025-05-13T20:03:47.752015,10.0,-30.89958906173706,38,44
2025-05-13T20:03:47.950157,10.0,-32.37598180770874,38,45
2025-05-13T20:03:48.146625,10.0,-32.47957944869995,38,46
2025-05-13T20:03:48.343605,10.0,-32.43797302246094,38,47
2025-05-13T20:03:48.537867,10.0,-32.479732036590576,38,48
2025-05-13T20:03:48.736903,10.0,-32.40737438201904,38,49
2025-05-13T20:03:48.934374,10.0,-32.29076147079468,38,50
2025-05-13T20:03:49.130219,10.0,-32.23993539810181,38,51
2025-05-13T20:03:49.327550,10.0,-32.089362144470215,38,52
2025-05-13T20:03:49.525662,10.0,-31.929874420166016,38,53
2025-05-13T20:03:49.722626,10.0,-31.844770908355713,38,54
2025-05-13T20:03:49.916880,10.0,-31.647636890411377,38,55
2025-05-13T20:03:50.120441,10.0,-31.35047435760498,38,56
2025-05-13T20:03:50.317449,10.0,-30.95855951309204,38,57
2025-05-13T20:03:50.514494,10.0,-31.183438301086426,39,0
2025-05-13T20:03:50.712024,10.0,-31.293339729309082,39,1
2025-05-13T20:03:50.904840,10.0,-31.303188800811768,39,2
2025-05-13T20:03:51.107989,10.0,-31.34190559387207,39,3
2025-05-13T20:03:51.300267,10.0,-31.229372024536133,39,4
2025-05-13T20:03:51.498082,10.0,-31.213905811309814,39,5
2025-05-13T20:03:51.695605,10.0,-31.3385009765625,39,6
2025-05-13T20:03:51.901178,10.0,-31.295740604400635,39,7
2025-05-13T20:03:52.096897,10.0,-31.14675998687744,39,8
2025-05-13T20:03:52.298787,10.0,-31.137073040008545,39,9
2025-05-13T20:03:52.495681,10.0,-31.207242012023926,39,10
2025-05-13T20:03:52.693046,10.0,-31.196105480194092,39,11
2025-05-13T20:03:52.889968,10.0,-31.12708568572998,39,12
2025-05-13T20:03:53.087871,10.0,-31.003763675689697,39,13
2025-05-13T20:03:53.291007,10.0,-30.90487241744995,39,14
2025-05-13T20:03:53.488714,10.0,-30.834977626800537,39,15
2025-05-13T20:03:53.685997,10.0,-31.47878646850586,39,16
2025-05-13T20:03:53.878336,10.0,-31.64076566696167,39,17
2025-05-13T20:03:54.075799,10.0,-31.676204204559326,39,18
2025-05-13T20:03:54.273922,10.0,-31.589319705963135,39,19
2025-05-13T20:03:54.471274,10.0,-31.50792360305786,39,20
2025-05-13T20:03:54.669112,10.0,-31.5799617767334,39,21
2025-05-13T20:03:54.866881,10.0,-31.643526554107666,39,22
2025-05-13T20:03:55.064528,10.0,-31.49729013442993,39,23
2025-05-13T20:03:55.262612,10.0,-31.343727111816406,39,24
2025-05-13T20:03:55.459577,10.0,-31.377201080322266,39,25
2025-05-13T20:03:55.657234,10.0,-31.4137601852417,39,26
2025-05-13T20:03:55.854630,10.0,-31.347320079803467,39,27
2025-05-13T20:03:56.056714,10.0,-31.121528148651123,39,28
2025-05-13T20:03:56.254382,10.0,-30.902833938598633,39,29
2025-05-13T20:03:56.450907,10.0,-30.6927490234375,39,30
2025-05-13T20:03:56.652441,10.0,-31.76990270614624,39,31
2025-05-13T20:03:56.850035,10.0,-31.97007417678833,39,32
2025-05-13T20:03:57.042819,10.0,-31.900832653045654,39,33
2025-05-13T20:03:57.246245,10.0,-31.84781312942505,39,34
2025-05-13T20:03:57.442309,10.0,-31.848349571228027,39,35
2025-05-13T20:03:57.643036,10.0,-31.851933002471924,39,36
2025-05-13T20:03:57.841582,10.0,-31.823601722717285,39,37
2025-05-13T20:03:58.040440,10.0,-31.671936511993408,39,38
2025-05-13T20:03:58.235793,10.0,-31.535935401916504,39,39
2025-05-13T20:03:58.430835,10.0,-31.533315181732178,39,40
2025-05-13T20:03:58.628890,10.0,-31.50731086730957,39,41
2025-05-13T20:03:58.826728,10.0,-31.29542350769043,39,42
2025-05-13T20:03:59.024387,10.0,-30.978217124938965,39,43
2025-05-13T20:03:59.223331,10.0,-30.6805157661438,39,44
2025-05-13T20:03:59.420831,10.0,-32.1103572845459,39,45
2025-05-13T20:03:59.623420,10.0,-32.201266288757324,39,46
2025-05-13T20:03:59.815976,10.0,-32.154338359832764,39,47
2025-05-13T20:04:00.013521,10.0,-32.19199180603027,39,48
2025-05-13T20:04:00.214968,10.0,-32.12385654449463,39,49
2025-05-13T20:04:00.411155,10.0,-32.01784610748291,39,50
2025-05-13T20:04:00.604077,10.0,-31.96702003479004,39,51
2025-05-13T20:04:00.804653,10.0,-31.83119297027588,39,52
2025-05-13T20:04:01.001377,10.0,-31.678059101104736,39,53
2025-05-13T20:04:01.193944,10.0,-31.59982919692993,39,54
2025-05-13T20:04:01.390609,10.0,-31.416258811950684,39,55
2025-05-13T20:04:01.587801,10.0,-31.12609624862671,39,56
2025-05-13T20:04:01.785622,10.0,-30.743591785430908,39,57
2025-05-13T20:04:01.986762,10.0,-31.06923818588257,40,0
2025-05-13T20:04:02.185404,10.0,-31.173696517944336,40,1
2025-05-13T20:04:02.378539,10.0,-31.181042194366455,40,2
2025-05-13T20:04:02.577016,10.0,-31.215546131134033,40,3
2025-05-13T20:04:02.779546,10.0,-31.09727382659912,40,4
2025-05-13T20:04:02.975648,10.0,-31.088285446166992,40,5
2025-05-13T20:04:03.174884,10.0,-31.206624507904053,40,6
2025-05-13T20:04:03.372363,10.0,-31.164419651031494,40,7
2025-05-13T20:04:03.565177,10.0,-31.022813320159912,40,8
2025-05-13T20:04:03.762809,10.0,-31.021997928619385,40,9
2025-05-13T20:04:03.965082,10.0,-31.092095375061035,40,10
2025-05-13T20:04:04.163699,10.0,-31.076984405517578,40,11
2025-05-13T20:04:04.356328,10.0,-31.010632514953613,40,12
2025-05-13T20:04:04.555045,10.0,-30.886991024017334,40,13
2025-05-13T20:04:04.752034,10.0,-30.781476497650146,40,14
2025-05-13T20:04:04.950754,10.0,-30.705411434173584,40,15
2025-05-13T20:04:05.147758,10.0,-31.33552312850952,40,16
2025-05-13T20:04:05.345787,10.0,-31.487345695495605,40,17
2025-05-13T20:04:05.544249,10.0,-31.523048877716064,40,18
2025-05-13T20:04:05.742634,10.0,-31.437418460845947,40,19
2025-05-13T20:04:05.945081,10.0,-31.35899543762207,40,20
2025-05-13T20:04:06.137698,10.0,-31.44010066986084,40,21
2025-05-13T20:04:06.339684,10.0,-31.503067016601562,40,22
2025-05-13T20:04:06.531170,10.0,-31.36345863342285,40,23
2025-05-13T20:04:06.734419,10.0,-31.22206687927246,40,24
2025-05-13T20:04:06.927410,10.0,-31.263179779052734,40,25
2025-05-13T20:04:07.124028,10.0,-31.304500102996826,40,26
2025-05-13T20:04:07.321083,10.0,-31.23483896255493,40,27
2025-05-13T20:04:07.518493,10.0,-31.012423038482666,40,28
2025-05-13T20:04:07.716111,10.0,-30.788404941558838,40,29
2025-05-13T20:04:07.915337,10.0,-30.575568675994873,40,30
2025-05-13T20:04:08.116861,10.0,-31.626157760620117,40,31
2025-05-13T20:04:08.311638,10.0,-31.816341876983643,40,32
2025-05-13T20:04:08.514566,10.0,-31.7443585395813,40,33
2025-05-13T20:04:08.712431,10.0,-31.6937255859375,40,34
2025-05-13T20:04:08.910067,10.0,-31.691725254058838,40,35
2025-05-13T20:04:09.109147,10.0,-31.6933536529541,40,36
2025-05-13T20:04:09.306538,10.0,-31.671435832977295,40,37
2025-05-13T20:04:09.504406,10.0,-31.531314849853516,40,38
2025-05-13T20:04:09.703299,10.0,-31.406378746032715,40,39
2025-05-13T20:04:09.899056,10.0,-31.41390562057495,40,40
2025-05-13T20:04:10.092276,10.0,-31.392858028411865,40,41
2025-05-13T20:04:10.290310,10.0,-31.18490695953369,40,42
2025-05-13T20:04:10.487509,10.0,-30.86580753326416,40,43
2025-05-13T20:04:10.688906,10.0,-30.56854486465454,40,44
2025-05-13T20:04:10.888999,10.0,-31.968297958374023,40,45
2025-05-13T20:04:11.086132,10.0,-32.05832004547119,40,46
2025-05-13T20:04:11.279193,10.0,-32.00971841812134,40,47
